1767376,1062145147,3,2,4,0,12-01,遗址博物馆主要是学校组织科普过来的多，科普的话估计应该有人讲解，不过我们属于自己过来逛，整体不大，有几样电子科普设备，其中有个现代人和进化人的对比还挺好玩的，小孩比较喜欢，整体还可以吧，不过最好还是有讲解最好，不过馆内没有看到，工作人员也不知道晃到哪里了
1767376,855383930,5,4,4,4,11-30,作为北京人不去看看老祖宗实在说不过去，里面的博物馆里讲述了人类发展的历史，没去过的可以去科普一下
1767376,79889626,5,4,4,4,10-22,首先要说，这个博物馆非常非常棒！这里是专门的介绍周口店猿人相关信息的博物馆。
1767376,6779001,5,4,4,4,10-13,去了周口店猿人遗址 也顺路去了博物馆 博物馆看起来很不错 有各种出土的东西 都有详细的介绍 还有场景布置 可以带孩子去看看
1767376,38387895,5,4,4,2,10-13,周口店遗址博物馆坐落在北京城西南房山区周口店龙骨山脚下，是一座古人类遗址博物馆，始建于1953年。1929年，中国古人类学家斐文中先主在龙骨山发掘出第一颗完整的“北京猿人”头盖骨化石，震撼了全世界。世界文化遗产、国家AAAA级景区、全国重点文物保护单位、全国百家爱国主义教育示范基地。距北京市区约48公里。
1767376,774359765,4,2,3,2,09-25,博物馆是新馆，所以设施不错。面积也不小。里面还有4G的影院，但是播放时间上下午固定，所以赶得时间不对也看不上。总得来说，因为是新馆，现代化设备还是比较多的，但是由于只是展出周口店这里有关物品，所以说实话展品不是很多，到还是可以了解一下我们的先祖进化的历史。还是可以看看的，尤其是小朋友们。门票30，贵不贵？还可以吧。
1767376,44610990,3,0,0,0,09-18,驱车好几十时公里到了，结果赶上维护，三个洞都不开放，很遗憾！公园不大，一两个小时就逛完了，不累，适合老人孩子玩！里面有个体验馆，很多互动游戏，大人小孩玩的挺开心！还有一些科普教育的3d片子，不过没有提供眼镜，摇摇晃晃的，感觉服务有待提高！
1767376,1894023,4,0,0,0,09-07,2016年7月底到房山玩，去十渡的路上查看到周口店遗址公园，看评价不太好，不过到那发现比想象中好。
1767376,13974102,3,0,0,0,09-02,这个地方没有必要特意专门去，顺路的话可以去看看，没有什么特别的可观，目前那里正在整修，很大一片围着小山包的地方都不能走到了，比较遗憾，好在我们在去年去过这里，全都走遍了。这次是孩子想去玩玩互动的那个科技馆。
1767376,971019139,4,3,3,3,09-01,北京猿人化石共出土头盖骨6具、头骨碎片12件、下颌骨15件、牙齿157枚及断裂的股骨、胫骨等，分属40多个男女老幼个体。发现10万件石器材料及用火的灰烬遗址和烧石、烧骨等。联合国教科文组织世界遗产委员会1987年12月批准周口店北京猿人遗址为世界文化遗产。
1767376,27067799,4,3,3,3,09-01,周口店北京猿人遗址位于北京市房山区周口店龙骨山。距北京城区约50公里。发现了距今约60万年前的一个完整的猿人头盖骨。周口店是“北京人”的故乡，最初形成村落约在元代，其得名一是说因村子位于“周”字形的山口处，而称“周口店”。二是说因有周姓人家最早在此开店，其位置处于山口处而得地名。
1767376,40606595,5,0,0,0,07-10,第一次来遗址，其实老祖宗的根源是从这里发起的，寻骨识宗，今天天气比较热，山并不高，开放的挖掘点只有几个，难以想象在一个世纪前，当时还是战乱期，考古队员们是怎么翻越这些山脉的，山洞可能也是修复过的，毕竟这么多年了，没有遭到破坏已经不易。
1767376,5542475,5,0,0,0,07-04,整体来说觉得没有必要单独跑去一趟，如果顺路，可以去看看遗址是啥个情况。
1767376,22688721,4,0,0,0,06-25,小时候就知道周口店是人类发源地之一，但是真正有幸参观遗址还是第一次。了解远古祖先的生活和进化，来到几万年甚至几十万年前的山洞，忽然感觉人类的进化的艰辛，自然力量的巨大，很不错的地方尤其对孩子们进行科普很好。
1767376,24418533,3,0,0,0,06-23,遗址公园很小，龙骨山走一圈也就两公里，没什么欣赏性！景区外面建了个博物馆，可是关门很早，游览完遗址出来，人家已经下班了！人文景点不看介绍，很难领略！
