11259917,529991089,5,4,4,4,10-12,北京珐琅厂—北京景泰蓝的发源地。以前没来过这里。挺好找的，停车场宽敞，在这看展购物可以同时进行享受。之前老妈单位发过景泰蓝的碟子，后来就喜欢上了，时不时的来看看，艺术品多看是养眼。有时候有商品会有优惠，也能淘到宝贝。
11259917,808985080,5,4,4,4,09-15,环境不错哦，快中午去的，整个博物馆就俩人，还可以参观工作车间，可惜今天过节都休息了
11259917,6733402,5,4,4,4,09-09,在吃霸王餐的路上偶然见到的博物馆。
11259917,33411581,5,4,4,3,08-14,来附近吃饭 竟发现了老艺术博物馆
11259917,2305294,4,4,4,2,08-01,参观景泰蓝博物馆，感受中国非物质文化遗产的魅力。可以说在它周围生活了30余年，竟然第一次走进珐琅厂，别有洞天。进入加工车间，突然想到了中学课本里叶圣陶的《景泰蓝的制作》，果然红铜作胎，还有工艺美术师在设计、掐丝、点蓝，烧的工艺没有看到，应该不在对外开放范围之内。在两个展馆里，所有成品美轮美奂，真是一场视觉盛宴。一层也有展卖厅，价格实在令人嘬舌。
11259917,91947525,5,4,4,4,06-24,单位组织参观景泰蓝博物馆，讲解员讲解特别认真细心，我才知道原来景泰蓝是铜胆的，参观了员工现场制作，做一个景泰蓝真的特别不容易，不能出一点差错。景泰蓝有花瓶，画，各种装饰品，艺术品。最后还能看一些能买的展品，价格不等，有的小手镯什么的几百块钱，喜欢的人可以去看看，我就是参观参观，了解了解😂
11259917,5936794,5,4,4,4,06-13,参加参观活动，安排的这个博物馆，看了惊艳绝伦的藏品展厅和技师们的精湛手艺，之后在解说员的带领下，看了景泰发展史。最后还有幸参加了现场制作梅花的活动。非常涨知识，特别适合带着七八岁的小朋友一起来，了解国粹民俗。
11259917,2753749,5,3,3,3,05-18,就在家附近，特别近却从来没进去过，一层是出售商品的地方，二层是手艺人工作的地方抱着女儿进去走了一圈很想好好拍照，可是又怕人家不允许。三层有左右2个房间展览些景泰蓝的物品，在里边看了好久，有几样东西特别印象深刻。
11259917,881325062,5,4,4,4,05-05,陪朋友一起去的，感觉还不错建议去。
11259917,2252541,5,4,4,4,04-02,地理位置不错，不好停车，博物馆是免费的，人也很少，可以参观加工工厂，有商店卖景泰蓝，价格不便宜啊。
11259917,188489650,5,4,4,4,02-15,和朋友们一起去的 地方感觉不太好找呢 去的时候坐车下车走了很远 回来的时候就只能叫车了 展品很精美 看到一些在里面挑选展品的顾客还有店员专门给讲解 貌似一层有体验馆 不过我们是过年休息时去参观的 所以没有人 真希望下次能去体验一下制作的乐趣！
11259917,77023868,5,4,3,4,02-15  更新于16-02-15 18:29,不像博物馆 其实就是工厂＋商店＋展览的结合 不过景泰蓝真的美美美 一楼右边卖东西 也可能当展览看 二楼左边四点多之前去可以看景泰蓝制作 三楼博物馆
11259917,21307184,5,4,4,4,02-12,离地铁站很近，博物馆不大，东西也不是特别多，但是都是精品，每一样展品都很漂亮，精美。制作车间也部分开放，可以看见技师们掐丝和上彩，很好的体验。
11259917,47687669,5,4,4,4,15-12-11,北京的物质遗产景泰蓝博物馆分二期。一直讲究纯手工制作雕花在铜上！今天有幸来博物馆看看这些美丽的代表北京特色的装饰品。真是让我为之惊叹！这里展示了景泰蓝的历史，和工艺的演变。不得不让我们敬佩古人的手艺。
11259917,5385591,5,4,4,4,15-11-01,前店后厂，服务人员细心耐心不错的购物体验！
11259917,3732098,4,3,3,2,15-08-09,希望展馆越做越好，手工艺可以发扬传承
11259917,6102967,5,4,4,4,15-02-25,长知识，以前在课本上学的，这回看到现场制作了，各种精品琳琅满目，有停车场。
11259917,22315311,4,0,0,0,14-02-17,景泰蓝艺术馆是中国首座专项介绍景泰蓝的博物馆，位于北京珐琅厂院内，有技艺展示、互动及精品销售厅，并且全年免费开放，值得想系统了解景泰蓝技艺的朋友来看看。
11259917,26037189,4,0,0,0,14-02-02,其实说是景泰蓝博物馆但是其实就是一个景泰蓝厂。晚报上说有景泰蓝的大集，于是就过来看看。去年十一也来了，买了不少好东西。这次也是一样，买了三副坠，一大一小两串珠子，一个书签，两个小碟，一对仙鹤，一对鸭子。很可爱。
