2699101,3304152,5,3,4,4,11-24,一般人发现都不会进去，我天天下了地铁路过，好奇心爆棚，看门口介绍是沉香啥的，终于选了个中午来一探究竟。里面挺大啊！展品都是海淀区出土的文物，还标记了是哪一年出土的，挺有意思的。里面人特别的少，进门保安会给张票，周边北大附，人大附的学生似乎有组织的参观过。问了问，说每年好像会更换一两次展品。
2699101,4482661,3,2,2,2,11-13,三年前去的 不算大 一会就转完啦 人少 安静
2699101,792989614,5,3,3,3,10-25,地方不大，展览品不是很多啊，就几十件，不过来开开眼界也挺不错的
2699101,30225300,4,3,3,3,10-16,在繁华的中关村地区，黄庄路口，一个大厦的地下，是个闹中取静的好地方。
2699101,53215181,5,4,4,4,10-09,就在海淀黄庄地铁B出口，大楼的一个小入口，还挺不显眼的，我是正好路过看见免费参观，就进去了，不用身份证，但需要存包，直接保安给张票就进去了，然后就是下楼梯，博物馆在地下，有一个大厅，放了些展柜，也还好吧，挺小的，10分钟都多说了。灯光打的效果还不错，拍照什么的也都行，有一个保安看着，里面还有个2008奥运会的击缶呢，看着没那么精致，有些残破。
2699101,848052411,4,3,3,4,09-14,展品不多不少品质好，人很少，工作人员也很热情，感动……
2699101,13927656,5,4,4,4,08-29,好小好小，不过，也算是个博物馆吧～
2699101,953673044,5,4,4,4,08-19,这里展品丰富.特别喜欢这里.以后要带朋友也过来
2699101,60166073,3,3,3,2,08-05,海淀区的各类奇珍异宝都在这了。
2699101,21188581,3,2,2,2,07-21,海淀黄庄地铁b口出来，海淀剧院旁边，牌子不显眼很容易错过，毕竟只是区级博物馆，规模不大是意料之中，进去后发现比我想的还小，就是一个展厅分割一下，几分钟就走完了，几个月换一次展品，不用身份证就能进，环境和管理还是挺不错的，几个月一次路过过来看看也能学习些东西吧。
2699101,1025646,4,3,3,2,05-22,目前海淀博物馆正在举办《皇室遗珍——颐和园清宫青铜器展》这个展览是和颐和园一起举办的系列展，之前举办过钟表展和家具展。这个展览规模不大，共有五十件展品。从商代到清代，基本涵盖了历代青铜器的文物，但是只是按时间排序，展品间没有什么联系。展览是在盖住或撤掉基本陈列的情况下展出的。空间太小了！
2699101,46941437,4,3,3,3,04-20  更新于16-04-20 14:55,存包免费参观。都是海淀区南辛庄、八里庄等等地方出土的文物。新石器时期到清朝，有象牙化石、牛角化石、陶俑、陶器、玉器、金银、铜器等等。博物馆在地铁四号线黄庄站，位于海淀剧院旁边，方便人们参观。在繁华的地方，开辟了这样的场所，丰富了人们日益增长的精神需求。
2699101,867794430,5,4,4,4,04-19,每个博物馆的东西都不是很一样的一个地方一个特色吧！
2699101,765522537,5,3,3,3,03-02  更新于16-03-14 16:13,听讲解室内设计：这里所有的事情都是在海淀发生的，古代的、当代的、政治的、经济的、文化的、艺术的、科学的等不同领域和不同方面的，相互之间能有平行互动的交流与促进。博物馆作为地方文化的窗口，只有最大的发挥它的推广力、影响力，才能使社会效益最大化。
2699101,29033558,4,3,4,3,03-12  更新于16-03-12 19:00,听同学介绍，今天特意去的，不错，环境好，展品好。今天是冲着海淀镇的胡同去的，从小就是在此长大的，看着已消失的胡同，这里的照片更是难得可贵。希望能看到更多这样的照片。
2699101,4245213,4,3,3,3,02-06,这里所有的事情都是在海淀发生的，古代的、当代的、政治的、经济的、文化的、艺术的、科学的等不同领域和不同方面的，相互之间能有平行互动的交流与促进。博物馆作为地方文化的窗博物馆馆藏 口，只有最大的发挥它的推广力、影响力，才能使社会效益最大化。吸引更多的人来这里的理由成为设计的原点。当下中关村几乎成为中国科技产业的代名词，海淀博物馆恰好处在中关村科技开发区的核心地带，频繁的学术交流和新产品发布成为这个区域的特色活动之一，于是与中关村的整体节奏相适应便成为海淀博物馆设计的出发点。让文物展示不再只局限在文化艺术圈，而是与科技、经济的发展大潮同步互动，让更多的人了解海淀的前世今生，让文物的保护与展示活动进入更广阔的空间。玻璃墙和特制的深褐色陶板包裹的总体空间，谨慎的材料语言所产生的空间气质促成了最佳展示氛围。玻璃墙将文物保护起来的同时毫无保留地释放出文明的光彩，并消失到展品与视线之外;陶板墙在空间中形成完整的面，把文物衬托出来，又吸纳了文化的精华，同时回到了背景的位置。文物、陶板、玻璃、活动是海淀博物馆设计的组合关键词，这里是开放的，不会拒绝任何文化背景的群体。无论是观众，还是活动参与者都能够最方便地找到自己想阅读的东西，除了文物和活动内容之外，这里不希望对其它的什么有任何的误导，因此放弃通常以符号形式和装饰语言来指引观赏的暗示，追求文物自身展示的最佳效果。追求活动内容的集中和突出、追求观众自主判断和自由选择的权利成为最终的选择。文物展示与多种活动有机互动、相互增益在这里成为现实。
2699101,751165841,4,3,3,3,01-04,展品不多，地方不大，人很少，不要门票，需要存包才能进入。了解海淀区前世今生的地方。
2699101,860870972,5,4,4,4,15-12-22,让孩子在了解海淀的过程中，学知识，长见识，是个好去处。
2699101,2212133,4,2,2,2,15-11-26,海淀剧院旁边居然还有个海淀区博物馆，如果不是亲自路过，怎么也想不到哇。寄存完包包，入口处的介绍小图册一定要记得拿上一本，太有用了好不好？
2699101,8529676,3,2,2,2,15-11-25,一个小展厅，很隐蔽，展品从战国到现在，充分说明北京是古都。
2699101,18265423,5,4,4,4,15-11-22,以前在这上班竟然没发现有个博物馆。位置有点隐蔽。从地铁口出来往东边稍微一走可以看到，或者沿着海淀剧院往南走再往东走几步就能找到。门口不大，是朝东的。
2699101,21802632,4,3,3,3,15-07-26,在海淀剧院的东南部，电子市场旁边，免费的，路过n多次从来没注意过，现在门口在装修，墙上贴了博物馆的大幅广告。进大门后需要现存包，不让带水，但是可以带手机，不过地下室没有信号，囧。展室在地下一层，沿着台阶往下走，墙上都是海淀区的名胜古迹介绍。目前的展览是颐和园清宫钟表展，门口是中国钟表制造业的历史，里面的站台是清宫钟表实物，展厅很小，仔细看的话，基本一小时之内也能参观完毕啦，下午4点15分闭馆。下午过去人很少，特意来有些不太合算，如果路过经常来看看还是蛮不错的，长知识不是坏事。虽然这里的展品和环境不能与大博物馆媲美，但是馆员有问必答，环境也很干净，还有休息和饮水的地方，想的比较周到。
2699101,50219988,3,2,2,2,15-07-13,虽然是区级博物馆，但规制还是挺好的。门面虽简陋，里头设施很好，连卫生间都很干净。一进门先存包，在门卫的休息室里。展室在地下。七八月份现在是跟颐和园合办的钟表特展，值得一看。
2699101,7898988,4,0,0,0,15-01-02,《走进博物馆》海淀区博物馆
2699101,23698801,5,0,0,0,14-11-30,微博上受人推荐而来。很小的一片地方，一会儿就能逛完一圈，但是布展很用心，展品也不错，可谓是帝都博物馆中小而精的代表。
