56662795,6070305,5,4,4,4,12-07,就在8通线临河里地铁站旁边，对于附近住的人，真是太方便了。不需要任何费用，拿着身份证换票就可以免费参观了，周末带着孩子来，也是培养艺术细泡，顺便陶冶情操啊。整个艺术馆很大，展品也是多种多样，感觉韩大师真的是博学多才，样样精通。字写得好，画画的美，最喜欢韩大师创造的牛，活灵活现。对了，奥运福娃就是韩大师设计的。
56662795,111478303,5,4,4,4,12-06,韩美林先生曾经说过，当他第一次看到贺兰山的古岩画，才感到自己真正找到了艺术的家。2010年，他将自己的的众多作品捐赠给了银川市政府，银川韩美林艺术馆也正因此而兴建。艺术馆选址于贺兰山岩画遗址景区内，以当代建筑和当代艺术的形式对当地岩画重新诠释，展现了远古文明与现代艺术的传承延续。
56662795,43002998,5,4,4,4,12-04,非常好，很安静。只需要拿身份证就可以入馆。
56662795,855383930,5,4,4,4,12-02,好多东西都很有艺术感，跟798差不多，艺术家的天堂
56662795,2184963,5,4,4,4,12-01,每次遛弯都忘带了身份证，在开馆日凭身份证就可以免费参观，看过外观和朋友拍的图片，相当不错，以后有机会进去欣赏！身处梨园街心公园，位置也比较方便，出了临河里地铁站就是，很适合陶冶情操，培养艺术气质！！！
56662795,28996655,5,4,4,4,12-01,07年搬到通县一直路过直到16年才有缘参观，真不错👍环境软硬件都没得说，交通便利、免费参观，静下心来品绝对是好地儿
56662795,4474616,5,4,4,4,10-07,通州临河里地铁边上就是韩美林艺术博物馆，地铁边上博物馆北门只能走人，东门既能停车免费又能能走人。穿过梨园公园就是韩美林博物馆，记得带身份证，免费门票100元押金免费前台领讲解机器，有两个馆靠近地铁站是北馆，共三层。靠近佛像是南馆两层。很震撼。国庆最后一天，细雨绵绵，和我老公去的，雨中漫步，只有我俩两个人。穿过公园就是博物馆，都怕雨伞给弄把干净的博物馆给弄脏了，还好前台美女很贴心，让我们放在前台。
56662795,31070170,5,4,3,4,09-17,真不错，可是我很困惑难道这些真的都出自韩美林一个人的手吗？也太多才多艺and勤奋了吧！！！公园里好多小朋友玩沙子，如果带着宝宝去一定记得给她带着小铲子玩沙，还要带点面包馒头啥的可以喂鱼，还有老奶奶们扭秧歌，中年大叔唱歌响彻云霄😅
56662795,53733912,5,4,2,4,09-16,很好的美术作品 有几个很震撼人的作品 比如门口巨大的大象雕塑 不同凡响的是又有细致动人的人物 还有巨龙形雕塑 也是即粗旷雄伟 又带有灵性。还有许多小型雕塑 也是那么古灵精怪的。书画作品也不少 巨型的 铺天盖地 小型的纤巧质朴 令人惊叹。
56662795,3200257,4,3,4,4,09-12  更新于16-09-12 00:11,福娃和韩美林艺术馆这两个名字都很熟，却从来没有把两者相到一起。万万没想到，韩美林先生是福娃的设计者！第一次参观韩美林艺术馆，免费的，登记身份证即可，9点开馆，位置就在八通线临河里站。馆外是个公园，附近的老人唱歌跳舞各种游乐，好热闹，有个人工湖景色太一般，艺术馆人不多很安静，去的早靠保洁工作人员忙碌着，感觉好温馨……上下三层，字画，瓷器，雕塑等等，不懂艺术，随便看看也挺好的，好喜欢里面的氛围。场馆门楼那句话好有意思：上苍告诉我：韩美林，你就是头牛，这辈子你就干活吧！
