1767334,1099472171,5,4,4,4,12-04,在西城区，交通特别方便。雕刻感觉很萌。都在咧嘴大笑的感觉。
1767334,26930192,5,4,4,4,12-03,闹中取静，曲径通幽。设施新，文物古，炒鸡赞啊。还有很多小朋友在写生。
1767334,30027199,4,3,4,3,12-02,成祖文皇帝时，西番板的达来送金佛五躯，金刚宝座规式，诏封大国师，赐金印，建寺居之。寺赐名真觉。成化九年，诏寺准中印度式，建宝座，累石台五丈，藏级于壁，左右蜗旋而上，顶平为台。列塔五，各二丈，塔刻梵像、梵字、梵宝、梵华。中塔刻两足迹。塔前有成化御制碑，曰：寺址土沃而广，泉流而清，寺外石桥，望去绕绕，长堤高柳，夏绕翠云，秋晚春初，绕金色界。
1767334,25586331,5,4,3,4,11-30,就在动物园北门，地铁图书馆下来走5分钟就到了。挺不错的，有室外和室内的展览。主塔很漂亮，周三去的早不要门票。院子里有几棵树调的果子有点臭味，不知道什么树。人很少。还有2只猫咪挺好玩的
1767334,171513149,5,4,4,4,11-28,书法老师带队找的好地方，前身五塔寺，在动物园北门对面，地铁公交都很方便，也有动物园的停车场。门票大人20小朋友免票，北京银行的京卡也免票。安检进门后就开始啦，老师给找的讲解员，了解文字与石刻，院里有一些小朋友的活动场所，还专门有室内活动区，都是免费的，下午还有沙画表演讲述五塔寺的故事。
1767334,46470037,4,3,3,3,11-25,表示始终不知道北京究竟有多少博物馆，始终认为河边的一条小路只是一条小路，所以即使无数次路过五塔寺街，都没有想要知道这条路上究竟有什么。还是在大众点评上发现附近有个博物馆。去的时候很美，是秋天，满地黄黄的。人也不是很多，很安静。很好
1767334,6757917,5,4,4,4,11-19,看了大家发的图就想去的地方，果然不负我望。虽然五塔寺不大，但是喜欢的人能逛很久。去的时候还没有大风，银杏叶子又繁盛又美，还有几棵结了密密的果。环境安然，游人不多，石碑林立，还有几个开放的室内展。门票20，周三免费前200人基本等于全免吧
1767334,3340479,5,4,4,3,11-14,清净，非常清净，在三环以里还有这样的地方，实在难得
1767334,1811527,5,3,4,3,11-12,其实就是五塔寺，里面有一些展品，不是很多，有好几只猫，有专人喂，不错。
1767334,2040180,5,4,4,4,11-09,非常安静，环境美好。百年银杏，古老塔寺。阳光明媚的午后走在其中心都平静下来了。
1767334,189630889,4,2,3,3,11-08,和北京其他同类古迹博物馆比起来，装修的很不错，再体味古迹的同时也能享受现代的舒适，在博物馆的开发上用了心思，用了两年的时间装修改造，确实有效果，里面有拓片和茶道香道的体验，就是最近没有什么展览，只能看看五塔寺和石碑了～
1767334,20452420,5,3,4,4,10-27,周三免票入场还是很不错的。原本是带孩子去动物园，正好到这边停车，就进去转了一圈…门口就有一只类似大乌龟的石刻雕塑在那边。里面的话两棵巨大的银杏挂满了果子！很粗很粗！现在正是它最美的时候～正当中就是五塔～查了资料说是印度的风格但略有不同。明代叫真觉寺，后来清朝为了避讳胤禛改名大正觉寺～目前看到的巨大的基座也是在北洋政府时期被毁掉的残存的部分。记得去年路过还在休整，如今改成了石刻博物馆～展品厘米有很多石碑。古时候的碑不一定都是墓碑，有些王宫贝勒晋封爵位也会立碑，再比如新建个寺庙啊什么的～今儿人还算是对的 扛着摄影器材拍照的不少…平时如果人少的话这里确实会很清静，甚至还会带点悲凉的清冷……这几日黄叶漫漫不要错过这最美的几天……
1767334,768371782,5,4,4,4,10-22,去了 中国石刻艺术博物馆 ，地方不大，但是很清幽，满院子的柿子树，敲想吃怎么办。正中间两棵银杏树，一看就有年头了，不光有石刻，还有雕像，有点萌。最后感慨一下，其实玻璃不用擦这么干净的，反光反的我啥都看不见乁( ˙ω˙ )厂 感觉玻璃擦的比我脸都干净
1767334,6283224,5,4,4,4,10-22,好萌啊 一小时就好了 值得来 很美 雨天 很美
