67943247,66497340,5,0,0,0,12-09,相当好 确实机器人很多很热情 代表了中国也完全进入高科技国家。
67943247,141788256,4,0,0,0,11-07,就在国瑞地下二层，开了有一段时间了，这次赶上晚场有特价就和朋友来体验了，周末的晚上人很少，不知是不是因为这个原因，介绍的区域并没有都开放，但所有能体验的项目也几乎不用等，到了就能玩，全程差不多一个半小时，能玩差不多五六种VR类型的游戏，感觉很新鲜很有趣，不过个别项目不适合心脏血压不好的人，还有最好别空腹或刚吃完饭去，其中一个赛车的体验就让我头晕恶心得不行~以至于出口旁边的9D就没去体验。5D电影效果超赞，还好只有十几分钟，不然一场电影下来估计累得够呛。除了VR还会有些高科技成果的展示，会跳舞的机器人特别有趣，治愈系的小海豹玩偶炒鸡萌，还有会互动的模拟真人等等。虽说是万圣节主题，但除了些挂饰基本上没感受到什么氛围，可能唯一的鬼屋能体现不过也没去。整体服务都还不错，但有一点特别想吐槽的就是，储物柜居然设在快靠近出口的位置，手上有东西的话几乎全程都得拿着，特别不方便也不合理，晚场80还是比较值得的，原价就有点贵了。
67943247,4950172,5,0,0,0,11-05,巨喜欢，带闺女玩儿的不亦乐乎！服务非常好，男女服务员都非常有耐心，一看就是经过专业训练，玩儿了三个半小时，虽然四岁孩子还小，但还是非常开心，还会再来
67943247,4481244,3,0,0,0,10-26  更新于16-10-26 22:41,不是周末去的 人不多
67943247,1019867227,5,0,0,0,10-24,机器人的展览挺丰富的。没有预想的人多。小孩子很喜欢，玩了一天筋疲力尽的也不愿意走。 乐园的工作人员很热情，喜欢小孩子。乐园为主，试运营期还有待完善。可多些活动，提升趣味性和互动性。VR很受小朋友喜欢和欢迎`大咖明星秀，能和真人一样摆出多种姿势和动作，很多小孩子在那看着都走不动了，还有个智能互动游戏，5D影院，森林探险，项目真的非常多，周一人不多，玩的非常尽兴，现在是新开园，价格很划算，真是一次不错的体验呀.里面的确有好玩的东西，但是有很多都体验不了。价格有点高。感觉一般，应该有再多点供孩子体验的设施。
67943247,1639321,5,0,0,0,10-24,1、	带着小朋友出行5岁以上比较合适，有些游戏的确不适合比较小的小朋友玩耍。例如里面要求身高130以上，年龄在8岁以上的时空侠客，的确不适合小朋友，枪沉且大不算，打到最后通关的地方他的视角太矮，根本看不到敌人，更别说消灭敌人了。本来是不建议楠楠这么大的孩子玩的，但是我们错过节假日人少，因为没人玩，所以尝试了一次。还有一款赛车游戏也不适合，因为小朋友根本够不到油门。如果太小的孩子去，VR眼镜太大了玩不了的话，几乎有一少半游戏就没法玩了。楠楠快6岁了，大部分都是可以玩的。
67943247,1002127,4,0,0,0,10-06,貌似现在关门了？
67943247,126553937,5,0,0,0,09-17,门口摆着几个机器人，孩子很喜欢呢，他说机器人好大呀，比人还高呢，话说这做工超精细呢，做得真棒。但是门票价格有点高啊，大人120元，孩子100元，我是觉得有点小贵哦，孩子还不到一米呢，这票价真的有点高，和外面的机器人合影了，孩子有点害怕，哈哈 还自以为是真的机器人，很喜欢呢，工作人员悄悄的告诉我们说 大人都知道是真人扮演的，但是孩子们不知道，孩子们看到了很开心呢，是的哦，我家孩子看见真的很激动呢，工作人员们很有爱，支持他们。
67943247,1522806,5,0,0,0,09-04,不错，不错，空间挺大的，就是有些vr的五岁小朋友不能玩，服务很好，我的手机在3d观影时忘在座位上了，最后也找到了
67943247,6052174,3,0,0,0,09-01,还好吧，建议过一段再去，上周路过，门口依然有浓重的甲醛味，再放放再去吧。
67943247,28059805,1,0,0,0,08-30  更新于16-08-30 14:29,里边装修，味道刺鼻，喘不过气来，不适合孩子在里边呆着
67943247,2678113,5,0,0,0,08-28,太棒了，开业第一天去的，大北京就是大北京，这么棒的场馆团购才88，亏就亏在之前不知道，那个试营业的时候才1元，玩一天都是可以的，全是高科技的机器人，服务人员态度超级好，一进门走进时空隧道的时候就带着游客，一边讲解一边前行，每到一个新的区域，就由另外一位工作人员引领，印象最深刻的就是不同国家的机器人，日本治愈系的小海豹，太可爱了，萌死人的表情，还有一款韩国机器人，会跟随工作人员的动作做相同动作，反应快速一致。后面的场地划分的也非常清晰，一个区域是互动体验的，里面有vr等高科技的游乐项目。玩了两个小时后来时间不够了，赶着坐火车，有点小小的遗憾，以后一定来一天都在里面。
67943247,142266734,5,0,0,0,08-20,崇文门国瑞购物中心LG层，国科机器人乐园分为展览互动区、明星机器人区、歌舞表演区和娱乐区等四个主题区。成人票是88元，没有折扣，所有平台价格都一样，儿童一米二以下免票。地铁2号线、5号线至崇文门站下C口出，最好绿色出行吧，停车挺麻烦。因为是在商场里面，吃饭挺方便，不过机器人乐园里没吃的，出来了就不能再进入参观了，所以带孩子去的一定要准备好吃的和喝的，第一次去没准备干粮，我和崽子扛到下午14:30才出来吃饭。
