1767277,61986732,4,4,3,3,12-09,平时会看一下马未都老师的《观复嘟嘟》，正好有朋友想去看看，就一起去了，门票价格50，纪念版60，与故宫门票价格基本一样，里面东西不少，各种青花瓷，黄花梨家具，玉器，青铜，兵器等，里面有买商品的店，能看出来观复博物馆已经是一个非常成熟的私人商业运作模式了，充满商业气息，里面有观复贴标的许多商品，里面东西因为贴了观复的标签贵了很多。看了之后明白了，老马真的很有钱。
1767277,32921,5,4,4,4,12-08,马未都先生在收藏界、鉴赏界名声响当当，对观复博物馆也有一种格外的期待。
1767277,7948053,4,4,4,4,12-08,收藏的宝贝不少，尤其是瓷器。喜欢的朋友可以去看看
1767277,11765382,5,4,4,4,12-07,马未都先生的观复博物馆，真真是私家博物馆典范！
1767277,770984237,5,4,4,4,12-06,一直觉得开博物馆的人都特别牛逼，有这么多宝物，估计也不是一天两天的功夫，作为一个私人博物馆，充满了年代感和艺术气息，高大上又接底气。周末去人还是有的，不过不拥挤，比起那些车水马龙的展览来的舒适。讲解员讲解很棒，引经据典有滋有味，给人眼前一亮的感觉。展厅分四部分：瓷器，家具，油画和猫猫🐱，猫猫比较吸引人啊，感觉都是比较好的品种，可以去摸摸，比较愉悦的一次体验。
1767277,15309973,5,4,4,4,12-04,值得来的博物馆！马未都先生的私人珍藏，没想到私人博物馆经营的如此好，逛了俩小时，人不多，雾霾天的好去处！！！
1767277,55140616,5,4,4,4,12-04,第一次去，在798附近，门票50比较贵，门票做成了书签很有新意，可以自选样子。展馆两层，是中国第一家私人收藏博物馆，马未都先生的私人博物馆，藏品主要有明清家具、瓷器，少量字画，值得去看看。
1767277,24308029,5,4,4,4,12-04,就不上图片了，真的很棒！地方不大，但认真看，真心也要很久，周末来的还有讲解！赞！可以微信介绍藏品
1767277,11420177,5,4,4,4,11-29  更新于16-11-29 11:34,马先生的私家博物馆。取名观复，出自老子道德经，万物并作，吾以观复。意思是宇宙万物相互运作生长，我们得以观察到它们的本根源头。博物馆里面的藏品丰富，有瓷器，古代家具，门窗，画展等。周末的下午2点有讲解，讲解员带领大家从一层到2层整体参观介绍了一遍。讲了一些重点的藏品，受益匪浅，比自己看要长知识，讲解时间大概一个半小时。之后我们又自己参观了一遍，到5点闭馆时才走。值得花上大半天的时间来仔细品味这里。一层有休息大厅，提供免费饮用水和座位。院子里有观复猫舍，可以看到很多可爱的猫咪被照顾的非常舒适。大门口有停车位不收费。
1767277,863566106,5,4,4,3,11-28,"作为新中国第一家私立博物馆,觉得马未都先生真是把它做到了极致,从宣传册到门票,都是经过精心设计的,甚至是把它当作艺术品来看待的."
1767277,183153000,5,4,4,4,11-28,新中国第一家私立博物馆，这间博物馆很有情调，一进门就看到有两间观复猫的猫舍，其中一间定时会开放后院和猫猫玩耍，就冲着这可爱的观复猫们，就还想再去。
1767277,9854219,4,3,3,3,11-26,环境很安静、展品种类较多。正好赶上免费讲解，受益匪浅。
