57041604,275543921,4,3,3,3,11-27,马布里，MVP！！！
57041604,38908511,5,4,4,4,08-11,在马布里之家的公众号买的鞋子，之前时候马布里在家里有签售会，但是由于我当天有培训，实在是请不了假，所以就没去成，好可惜啊，第一次给我跟我老公各买了一双黑色的，夏天穿确实捂脚，还是秋冬穿合适，我们拍婚纱照还穿这鞋去了，特别炫！后来发现又有粉色的，因为我特别喜欢粉色，所以又决定再买一双粉色的，嘿嘿，超级好看！！
57041604,104630573,5,4,4,4,07-27,听朋友说当天有签售，但是活动又延迟了，虽然没赶上但是可以安静的看下展也不错。
57041604,849922106,4,2,3,3,07-26,没想到规模这么小啊，好尴尬啊。展品太少了吧，相信随着慢慢积累会越来越好的。作为球迷自发组建的博物馆已经算是不错了，请继续加油，多多积累展品，不断完善博物馆规模。我会继续关注CBA，支持北京首钢，关注老马的动向，支持中国男篮的
57041604,755860426,5,4,4,4,07-01,非常好，喜欢老马的一定要来看看，很棒，至少我是很喜欢的！
57041604,21656610,4,4,4,1,06-08,不大，慕名而去，展品故事性太强了。北京是冠军！老马NB！
57041604,5703527,4,3,3,3,05-20,殿堂级的人物 老马真是牛逼！胳膊比我脑袋都粗
57041604,29466793,5,4,4,4,05-19,京城球迷的福利''可以说是老马的一个小型博物馆，位置也好找，中国邮政贺卡旗舰店便是
57041604,52425609,5,4,4,4,05-05,去的时候...差点迷路了...腾讯地图导的什么哇...最后还是找到了...以后真心不能用腾讯导航了...
57041604,777029739,4,3,3,3,05-04,这里通过图片和实物展示了马布里从出生至他的辉煌经历以及战绩。有它的蜡像，手模，脚模，曾经的奖杯，曾经的战服，还有一张脚部受伤缝了好多针的惨照…是一个比较全面了解这个为北京做出很多贡献的可爱的人的地方。不是很大，有休息区。
57041604,759990787,2,1,3,0,04-21,没有什么，里面很小，转了一圈就出来了！不感兴趣的话就特别没劲，东西特别的贵！地方也挺好找的！我们跟着导航找过去的！
57041604,30718791,5,3,4,2,04-10,就在长安街边上，北京站北口路西。里面有马政委的照片、奖杯、球衣球鞋等，屏幕上一直播放着北京队夺冠的纪录片。每每看到那些经典的画面，还是心情激动。柜台里有些马布里的纪念品，如t恤、靠垫、杯子等，很有意思。
57041604,3669482,5,4,4,4,04-04,非常好 可以拍照 买了纪念品 支持首钢 支持北京的 一定要去
57041604,7428149,4,3,3,3,04-04  更新于16-04-04 17:35,地方不大，东西也不多，自打听说就一直想去看，但都是工作日营业，今儿正好，更多地了解了一些他的成长经历，人不多，门口有个蜡像老逼真了，拍了半天😂
57041604,48332626,5,4,4,4,03-25,放了学之后特意和小伙伴来了马布里之家，虽然这个赛季没能卫冕，但是马布里依旧是这个城市的英雄。博物馆不大，却装满了老马的荣誉，从高中大学nba再到cba。还有一些纪念品卖，有帽衫T恤。工作人员说买邮折和邮册可以参加马布里的签售会。永远支持马布里和首钢。
57041604,60994200,5,4,4,4,03-21,虽然有点小，但是还是很激动。虽然马布里的蜡像有点黑，但是看见那么多奖杯好棒
57041604,155470067,5,4,4,4,03-17,这就是所谓的伟大，老马是这个城市的英雄，这座博物馆是最好的见证，你从高中时期到四年三冠的王朝！哪怕今年成绩不好，还是那句话，你赢我陪你君临天下，你输我陪你东山再起，看人生匆匆愿你我同享光荣，愿我们梦，永不落空，love is love！
57041604,14425419,5,4,4,4,03-15,有幸参加马布里媒体见面活动  ，广播直播采访 为了参加活动 ，特别给霹雳鸭做了件衣服 ，号码糙了点 已改进 ，采访活动差不多两个小时 ，老马很耐心的跟每个球迷合影 、签名.今天老队长陈磊也来参加了活动 原本还有大树但没来 下赛季加油
57041604,974804,4,3,4,2,03-09,这个应该是大陆唯一一个介绍篮球运动员个人博物馆，就连姚明都没有，可想而知马布里对于北京男篮的重要。博物馆就设在建内大街北京市邮政公司一楼，门口没有标志，只有硕大的马布里照片。馆内面积不大，主要介绍了马布里的职业生涯，陈列着一些他的球衣、球鞋，获得过的奖杯等。作为马布里的球迷可以来看看。
57041604,762255447,5,4,4,4,02-26,我很难不给满分啊～大家都知道，Love is Love啊..更何况这里的一切都无与伦比的完美，哈哈。
