69135601,924384631,5,4,4,4,12-06,里面的环境特别好，优雅，是我去过很多艺术馆不能比的，人气也挺高的，我去的时候就好多人，门票也不贵，尤其那是一个拍照的好地方，爱美的女孩都一定要去哦(´-ω-`)，里面的景色太漂亮了，就像到了人间仙境一样，非常好，必须赞一个，想去的亲们赶紧哦(´-ω-`)
69135601,6641555,2,0,1,0,10-02,已经都没有了，专门跑过来……哎
69135601,8032730,5,0,0,0,04-06,还没去，节假日人太多了，准备平时去，应该不错
69135601,40468802,4,0,0,0,04-06,总体来说还算可以，有一部分主题拍照效果很好。不足的是有些地方有点脏乱，打印照片时老板不是很耐心。
69135601,8039680,4,0,0,0,04-03,长草很久的一家店，今天和好朋友一起去的，里面地方不大，但是实体空间很多。适合拍各种有情节的照片，不单局限于3D效果的照片。服务人员不多，门口打印照片的人很多，感觉有些小混乱。里面卫生条件很一般，冰雪奇缘里面的味道极其难闻，还有活死人墓的道具和衣服都脏得不行了，一股臭味，不知道是从哪淘换来的。很多地方手机拍不出效果来，建议还是带相机。通常一个小时玩下来
69135601,10730415,5,0,0,0,04-03,有特色，适合带大一点的宝宝去拍照。
69135601,3503612,4,0,0,0,04-03,不是很大 星空很美 闺蜜一起玩 还是不错的
69135601,36486882,4,0,0,0,03-31,非常好玩儿的地方！确实并不大，但是场景设计的很有意思。只是如果同时拍照的人多，可能有互相影响的。如果想拍出好的效果，就不能怕麻烦工作人员，因为自己有时候还不太懂什么角度更好。工作人员态度都特别好，有时候在边上看到还主动要帮你。非常推荐！
69135601,48535765,5,0,0,0,03-31,非常不错的一个拍照片的地方，和小姐妹一起去滴呦～把所有的场景和道具都拍了个遍，最喜欢的是剪影
69135601,44292128,5,0,0,0,03-31,和男朋友玩的很开心！还不错很有意思
69135601,189236579,5,0,0,0,03-28,布景挺有意思的，女朋友很喜欢。由于时间紧，后面更有意思的没照。下次补上。
69135601,799138038,5,0,0,0,03-26,挺好玩的，人不多，挺好玩的，挺好玩的
69135601,2145043,4,0,0,0,03-26,体验一下还是很有意思的。
69135601,799923023,3,0,0,0,03-25,感觉还行，有点陈旧，环境比较脏，艺术主题还不错
69135601,34343596,4,0,0,0,03-19,有点意思。小孩老人不用买票，可以玩两个小时
69135601,14584346,4,0,0,0,03-19,创意不错，只是服务人员只说了一下2个要点就不管了，不够热情，且有些场景两个人一起才照的出效果，怎耐只有2个人，没工作人员帮忙，当时只有我们2个客人，安静的很！再有就是卫生条件有些差，且有的地方有异味！
69135601,19044016,4,0,0,0,03-19,无功无过，挺好的……字数吧……
69135601,33074124,5,0,0,0,03-18,很好玩，过年期间人也不算多，最好三五个人去，拍照方便，两个人去总得找其他人帮忙
69135601,884442481,4,0,0,0,03-18,不错不错 好多拍照的地方 里面有点闷 记得带水
69135601,27934929,4,0,0,0,03-17,在圣熙8号四层，面积还比较大，样式也很多，但是最好三四个人一起，两个人的话得经常麻烦别人照相，并且可以去之前多研究一些动作，虽然也有拍摄角度拍摄动作的建议，但是创新总是会更加印象深刻。从头逛到尾超累的，很难保持长时间的热情
