24919010,785756396,5,0,0,0,12-03,不错，很有艺术气息，里面做影视的公司比较多
24919010,341293687,5,0,0,0,10-22,竞园艺术中心～这里很多搞艺术的公司～跟798的装修很像，但是这里没有那么大～会摆设一些比较有年代感的东西，公司，吃的，咖啡厅都有！朋友的店也开在这儿，很休闲，也很安静，在这里工作，比较舒适！做创意的，这个地方很适合，很有灵感！
24919010,1706490,3,0,0,0,06-16,园区里的建筑挺有特色的，红砖为主，里面都是loft的结构，也有许多装置艺术的小东西。但是周边环境不好，很脏乱土很多，植被少。多点树就好了，没有绿色，没有草坪，怎么看着都粗糙
24919010,11230206,5,0,0,0,05-17,文化传媒摄影艺术的聚集地，陈漫的studio6也在这个园区里
24919010,22894398,5,0,0,0,05-17,第一次还竞园，参加雅座的会议，感觉挺大的
24919010,32495749,5,0,0,0,05-15,来竞园参加活动，还不错。很有文艺气息
24919010,31920062,4,0,0,0,05-15,竟园 这个地方第一次来，里面有咖啡厅，办公的公司也在里面好像798艺术街是的，也有不少外国人，来这里的人感觉有点艺术气息，参加会议才发现线。
24919010,87374983,3,0,0,0,04-10,这个竞园很有文化气息，绝对对得起这个艺术中心的名字。💃💃🎨
24919010,40693907,5,0,0,0,03-17,文艺范儿，春暖花开的季节，花儿都开好啦～
24919010,110308395,5,0,0,0,15-08-08,还不错，有点感觉，比较喜欢这种感觉
