1947124,5533755,5,4,4,4,12-08,以前收费，现在凭身份证领票，刚改的时候不知道，求售票员很久就是不给，有个老大爷，把票给我了，又领了一张，不过现在都刷身份证了，应该不能这样了。
1947124,1891091,4,3,3,4,12-08,老舍笔下，北平最美的那条街就在附近，这里也融合了皇家典范和传统人文精髓。总觉得，这一带文化底蕴深厚，走上一走，都能静下心来。
1947124,890575,5,4,4,4,12-07,平时是人不多，到了可以直接刷着身份证免费领取门票！安检进入！门口可以拿一份详细的资料！介绍这一个月的各个展览，有感兴趣的可以关注！
1947124,2834308,5,4,4,4,12-07,闲时喜欢来逛一逛，凭身份证免费参观，适合带上孩子一起来，不远就是三联书店，对面各种绘画工具商店，可以用一天时间在这里。
1947124,774475035,5,4,3,4,12-05,大名鼎鼎的国家美术馆  免费参观  凭个人证件直接领票 观众不适很多  今天有三四个画展  国内国外  展厅并无特别之处  总共有五层  开放三层  全程服务都很好  满意  大堂有个小卖部和咖啡厅  休息购物比较方便  内部停车位平时不开放 停车比较困难
1947124,48117022,5,4,4,4,12-04,免费参观，有很多画展和摄影展。定期还会做更换很不错，真的很不错
1947124,1138972648,5,3,3,4,12-04,很早就想来看看，位置市中心，好处是免费的，不过要带身份证门口换票，中国美术馆事以收藏，研究，展示中国近现代艺术家作品为重点的国家造型艺术牛博物馆，品质还是不错的，以后就算再忙也要多挤出时间参加类似的活动。
1947124,143324842,5,4,4,4,12-03,中午休息来逛逛    带着身份证 就可以免费进入场馆内参观...环境很好  进去瞬间暖和   但还好不是燥热  就是刚进去的温差略大   设有安检 检包的  一进门就有存物处 可以暂存不方便带入的物品  那里也是求助处  有问题就找那里的工作人员   进去后右侧进是陶艺作品的展示   里边不大 可以先逛右侧   真的很漂亮
1947124,38664599,5,4,4,4,12-03,晚上在工体的比赛，下午就选择了附近的中国美术馆，去的时候展览的是各个艺术院校学生的素描展，大多都是人体素描，看着还是很过瘾的😍😍😍
1947124,41115896,5,4,4,4,11-29  更新于16-11-29 22:27,中国美术馆，很早就想来看看了，参观票可以预约，也可以现场凭身份证免费换取，平时人不多，也不需要排队，清清静静的艺术圣地。买票安检即可进入。
1947124,819407674,4,3,4,4,11-26,还不错，免费进早上人也不是很多，整个馆的设计也不错，设施也齐全。很多小孩老人来临摹，更有艺术感。遗憾的是几个展馆的水平参次不齐，没有常设展也比较可惜。展品相对比较学院派，可能不太适合年轻人。
1947124,30718791,5,4,3,4,11-13,在这浮躁的时代，都该定期到艺术场馆或博物馆让自己沉淀一下静下来。这周是陈半丁先生的作品展，特地过来看看。看到老先生的金石作品和典型的南派画风，真的是喜爱加敬仰加羡慕。又了解到老先生的生平，如何从一平凡青年成为大家，又如何从大家成为康生之流口中的大毒草。不禁感叹，在中国，相当个纯粹的艺术家就那么难么
1947124,102765447,3,2,3,4,11-12,水墨画很多，少量的油画，还有中央美院师生作品 看水墨画越多越看越一样了，晕+_+
1947124,53995070,5,4,4,4,11-12,美术馆是北京十大古建筑之一，黄色琉璃瓦很有气势，装修过的美术馆无论是外观的大气，与内部的设计都值得任何一个来北京的人去参观。而且是免预约直接进入。但是要带好身份证。
1947124,13293449,5,4,4,4,11-08,凭身份证免费换票，展览内容丰富，很值得去
1947124,6177299,5,3,4,4,11-07,展品在北京各大美术馆里面不算最突出的，不过也有自己的特色，没事的时候可以转一转。
1947124,1129944832,4,2,3,4,11-05,没有看到镇馆之宝有点失望，不过半个月一期，能看到好多好作品。
1947124,61664187,5,4,4,3,11-05,喜欢美术的想必都去过吧哈哈！！
1947124,6767581,5,4,4,4,11-02,挺好的、带孩子来参观、工作人员都很认真负责！
1947124,35779384,5,3,4,4,11-02,第一次听说美术馆是因为当年后街的店里有水货的PSP/囧
1947124,5651357,5,4,4,4,10-30,美术馆是个好地方，位置市中心
1947124,14230596,3,4,2,4,10-29,今天去看了刚开展的Anthony Stones（司徒安）作品展。东西不多，但是质量很好。有雕塑、水彩画和油画。马克思的雕塑挺帅的；水彩画的内容主要是英国皇家体育赛事；有几张画是堂吉诃德的，特逗。这个展用十分钟就可以看完。家远的不必专门去看，因为此展览没有好到不可错过的地步。
1947124,22741207,5,4,4,4,10-27,帝都是个好地方，人家和艺术家都聚集在这里。展览当然也是办得最好的。
1947124,4495414,5,4,4,4,10-27,中国美术馆应该是在京城比较老牌的博物馆了，记得小时候还没有国博的时候就经常往美术馆跑，美术馆对面的百花美术用品店也是老牌子了，不过不知为啥就给我留下了一个印象，贵。。
1947124,63335203,4,3,3,3,10-25,中国美术馆位于五四大街1号，很喜欢中国美术馆。现在是凭身份证可以在中国美术馆门口领取免费门票。里面经常会有中国水墨画大师的画作。喜欢来这里看一天。
1947124,52848747,4,3,4,4,10-18,时不时去看看展览。环境非常好，安静，是陶冶情操的绝佳场所。当然非常讨厌一些沽名钓誉的画展，尤其是领导的书法展、充斥着国外莫名其妙名号的抽象画展。
