3194602,24446500,3,2,2,2,12-09,在哪里呀 ？找不到呀！
3194602,24896263,1,0,0,0,06-22,电话永远打不通!!!!!!!!!
3194602,53176417,5,4,4,4,02-08,孩子喜欢，可以制作饼干，面包。
3194602,4245213,4,3,3,3,02-06,可口可乐博物馆简介.
3194602,860877835,5,4,4,4,15-12-22,非常好，博物馆不错，人多能组团去
3194602,6615803,5,4,4,4,15-10-24,在单位附近，从来都是从门口路过，不是看到一大车的原料运进去，就是看到整车的饮料运出来。
3194602,752172592,4,3,3,4,15-10-05  更新于10-05 16:44,可口可乐博物馆就在中粮可口可乐公司里面。距离地铁亦庄线荣京东街站大约500米处。不对个人开放，只针对集体参观，免费。我和孩子是这个暑假参加一个夏令营的亲子活动进去的。透过走廊两侧透明的大玻璃可以看到整个碳酸饮料的生产过程，连塑料瓶都是现生产现罐装，每条流水线全部机械化，偶尔能看到一个工人。在博物馆里有人专门讲解可口可乐的历史和趣事，可以买一点小纪念品和免费品尝小玻璃瓶的冰镇可乐，孩子们还可以选择小塑料瓶常温的果汁。我家小朋友玩的很开心，其他孩子有的回家竟然画出了完整的流水线分布图，准确的让人惊讶。
3194602,31995020,4,3,3,3,15-08-03,作为中国可口可乐民间收藏俱乐部的会员，
3194602,1868226,3,2,2,2,15-07-23,刚打电话咨询了一下，只接待二十人以上团队参观。还要提前一周预约……
3194602,13333207,5,0,0,0,15-01-11,我们狠想去参观～可是打电话也没人接？到底是什么情况？怎么预约啊？
3194602,24546067,4,0,0,0,14-12-11,高中的时候学校组织来这里参观～还不错～有各种可口可乐的瓶子～
3194602,132649024,4,0,0,0,14-12-06,还可以吧！不过也就那样！！可乐喝多了可不好
3194602,2599996,5,0,0,0,14-06-21,工厂到处都是CocaCola元素。在参观中得知这个1886年诞生的品牌进入中国市场那么曲折，还曾被人们当做奢侈品香水瓶儿珍藏。那个绿色试管就是塑料瓶的幼儿期，强大的生产线用不了几个工人。看到酷儿了吗？有句话讲如果你喝过，说明你老了。我，喝的时候貌似是小学或初中。博物馆里，有众多珍贵的百年瓶瓶各式各样，还有从美国飞来的周边纪念品柜，那里边超多逼真的迷你玩具，让我这个迷你收藏者如何不砸玻璃！看那一排昵称瓶，白富美正在逃跑~不愿意挨着学妹吗？印着我的名字的瓶瓶拿回家收藏啦。最后在食堂吃一顿回首校园生活的饭~久违了
3194602,22065347,5,0,0,0,14-03-14,在公司附近，上下班经常能看到好多车里装着可乐，挺大的一个地方，有时候院里还放不少的可乐，有瓶装的，有灌装的。
3194602,38521252,5,0,0,0,13-12-17,原来参观过可口可乐博物馆，还是上学的时候，感觉特别神奇，看了电影，还喝了芬达
3194602,3929155,3,0,0,0,13-09-11,本想进去看看，结果不让进，就在外头观望了一下，饮料倒是随处都是啊，有机会再来。
3194602,1884551,1,0,0,0,13-05-19,被门卫拦住不让进去参观，说必须有预约，有人带进去才行，网上也没留个电话，不知道别人都怎么进去的，幸好不是特意来的，否则会很失望。
3194602,24692433,4,0,0,0,12-12-24,在亦庄开发区某个角落啊，一般人他找不到，关键是找到了也不让进，刚开始让来着吧，我在外面观摩了一下，其实就是可口可乐的厂房
3194602,23506481,4,0,0,0,12-05-25,这还是不错的环境还是蛮不错的，挺让人值得回忆的，我们是中午去的，他们这的人气还是可以的吧！人还挺多啊！他们这还可以吧，服务也一样 啊！他们这还有游乐园、电影院，蛮好的啊！并且还可以KTV、洗浴。为客人想的可真周到啊！
3194602,5492585,5,0,0,0,10-09-09,可口可乐北京总部就在这里，下了公交车，可能先看到的是他们的配送，大院子里好多卡车，车上装着桶水，雪碧等，办公区很大的，不过想进去还得通过门卫，奇怪的是，连门卫室都有很多的饮料，难道是白喝的么，呵呵
