21810164,577214,4,0,0,0,12-09,对于来到故宫，所有的游客来这里一定是怀着不同的想法。但是有一点是统一的，那就是都想来看看所谓的奇珍异宝。要知道，在人们的心中皇宫就是财富的象征，所以对于这里的宝贝大家还是都心怀期待的。
21810164,1096319942,5,0,0,0,12-08,故宫珍宝馆一定要买票进去看，一进去就会看到著名的九龙壁，它和北海公园、山西大同的九龙壁合称三大九龙壁。关于这个九龙壁，还有一个故事，传说，古代匠人修建九龙壁是打碎了一块琉璃瓦，而又来不及重新烧制，所以便用枣木雕刻，代替了那一块琉璃瓦，随着时间的推移，木头渐渐腐朽，所以我们就会看到有一条龙身上缺了一块。珍宝馆另一个著名的就是珍妃井了，无需多言。
21810164,44925368,5,0,0,0,12-05,故宫里面的珍宝馆，需要买小门票，10元钱，真的是非常值得的。
21810164,13907162,4,0,0,0,11-30  更新于16-11-30 22:32,故宫内有两个收费景点，一个是珍宝馆，一个是钟表馆，10元，和北京大多景点的门票一样不是很贵。
21810164,13186336,4,0,0,0,11-28,买门票的时候，只买了大门票，进来的时候才知道，珍宝馆和钟表馆是要另外收门票的，票价10元一人。
21810164,4804581,5,0,0,0,11-17,值得一去！不得不说，中国历史悠久，里面珍藏的宝贝真的令人叹为观止！
21810164,15385862,5,0,0,0,11-06,如果不是历史控，如果不是抠脚大汉，去故宫不去珍宝馆，真真是入宝山而空回。对于小姑娘来说，珍宝馆大概就是皇冠上最璀璨的明珠，至此当流连忘返，反复赞叹。珍宝馆位于故宫东南角，内有珍藏各种珠宝古玩，我虽不好阿堵物，但仍对这些巧夺天工的艺术品赞叹不已。且睹物思人，遥想当年佳人就在那里，“手如柔荑，肤如凝脂，领如蝤蛴，齿如瓠犀。螓首蛾眉，巧笑倩兮，美目盼兮。”，然后青春就在这寂寞深宫中慢慢凋谢，只留下这些珠宝依旧光彩夺目，不仅唏嘘不已。
21810164,7898988,5,0,0,0,11-04,门票价格：10元
21810164,5443764,5,0,0,0,10-27,"因为有轮椅不方便，故宫参观走了西线，然后再绕到东线的珍宝馆，多花10块钱太值了,九龙壁就在里面，除了北海公园的九龙壁，北京的另一座就在故宫里，还有珍妃当年跳下去的那口井，据说当年八国联军攻入紫禁城，慈禧不想带珍妃一起逃，又怕被八国联军占了便宜，所以派人把珍妃推下了这口井，旁边有个小屋就是珍妃姐姐后来给珍妃设的碑，当然最最重要的是来看各种奇珍异宝，金杯、玉碗、玛瑙碗，把手上还镶嵌着各种宝石玛瑙，贵气逼人。"
21810164,194697121,5,0,0,0,10-25,"故宫博物院里的珍宝馆太值得一去了，里面都是奇珍异宝，惊叹当年的工匠的巧夺天工，太精致了，绝对的奢华,很多都是当年大臣们送给慈禧的寿礼，珍珠翡翠，象牙紫檀，金丝凤冠，最为突出的是有一座镐多塔，重大5000公斤的大型玉雕，看花了眼，在这里不仅可以看到各类造型精美，寓意独特的珍贵艺术品，为了看九龙壁和各种奢华展品，花10块钱很值得。"
21810164,24618395,5,0,0,0,10-20,第100条点评，留给我一生挚爱的珍宝馆。纵然一生都无法收藏其中的任何一件，成为它的临时保管着。但多看几眼已然是天大的福分了，毕竟是生不带来死不带去的物件。有人看到它们的价值、有人看到它们的历史文化、有人看到它们的做工精细，而我，只坚信好东西自己会说话。
21810164,862919803,5,0,0,0,10-18,里面宝贝太多了 压根看不过来 即使不是节假日人也超级多 当然自拍杆更多 但是值得耐心一看
21810164,141504860,4,0,0,0,10-18,来到这里.很有意义看到了很多古代的东西
21810164,2548695,4,0,0,0,10-18,门票十元 价格不算贵 儿童半价 展示的东西还是挺多的 但是由于人潮只能走马观花的拍照看看 一停留就会阻塞后面的队伍 感觉没看到非常值钱震撼的 就是些首饰珠钗 看惯了现代的精致 古代的不够看啊 虽然那个年代算精致的了～估计值钱的都流落在外了 来故宫还是值得看看的 钟表馆就算了 没啥东西
21810164,880153459,5,0,0,0,10-17,位于故宫博物院东部，设在故宫东北角的皇极殿西庑、养心殿、乐寿堂和颐和轩里。珍宝馆是一座宝库，有各色宝石，闪闪发光的金银器皿，珍珠翡翠，还有金丝凤冠、象牙玉雕，各类珍宝举世无双；最为突出的是有一座镐多塔，重达5000公斤的大型玉雕 里，基本上所有的展柜里只展出一件珍宝，而且展柜都是四面玻璃的，观众可以从四面仔细观看珍宝的全貌。定陵出土的明代孝端皇后的凤冠、金天球仪、珊瑚狮子、鸽子蛋大小的珍珠、巨大的象牙和象牙编成的席子也被陈放在珍宝馆中。 自1958年开馆以来曾经进行过四次大规模整修，这次修整前，馆内设施陈旧、采光不足，展柜密封不够，尘土对展览的效果和文物保护都造成严重危害。 新的，从皇极殿和宁寿宫搬迁到了皇极殿西庑、养心殿、乐寿堂和颐和轩，但和原来的珍宝馆同在一个大院子里。
21810164,33011253,5,0,0,0,10-12,故宫珍宝馆位于故宫内，需要单独买门票进入，网上订票可以直接刷身份证进。珍宝馆里陈列了很多精致特别的故宫宝物，虽然只是故宫里很少的一部分宝物，都已让人惊叹不已。无论大小的宝物都是精美绝伦。每一件物品都让人忍不住欣赏很久。非常值得一看
21810164,21985278,4,0,0,0,10-11,~~~~~~~~吃喝玩乐~~~~~~~~~认真点评~~~~~~~
21810164,20948946,5,0,0,0,09-30,珍宝馆在故宫里面要另外收门票的，为了看九龙壁和珍妃井才进去的，不过游客相对较少，幽静，值得一去
21810164,6473886,5,0,0,0,09-29,在故宫东侧，需要另行购票才能进入，票价10元，其实这个价格对于看这么多国宝级文物当真超值了，来故宫可以说是必看的展览。珠宝、玉石、黄金、木器……大量的皇家珍宝让人目不暇接。虽然馆内都有一些珠宝知识的介绍，但还是建议有一些相关的鉴定功底再来，不然也就是看个热闹，体会不到这些稀世珍宝的价值，暴殄天物了。一般都是随便看看，其实这里是值得花一些时间细细欣赏的。
21810164,7863967,5,0,0,0,09-26,"故宫门票是六十元，进去后有个别场馆还要再收费,珍宝馆就是其中之一！ 再交10块钱,你能看到不少宝贝👍                        地理位置在乾清门东侧,一般跟团导游很少会带到这边,这次特意来看看皇宫里的宝贝😄  一进门就看见九龙壁，故宫的九龙壁，建于乾隆三十八年(1773年)，距今已有两百多年的历史。尽管实质上是一道影壁，但故宫的气派、帝王的骄傲和尊贵，都在九龙壁上体现了出来。    还有个镇馆之宝就是《大禹治水图玉山》玉山用料产自我国新疆和田密勒塔山，为致密坚硬的青玉。玉上雕成峻岭叠嶂，瀑布急流，遍山古木苍松，洞穴深秘。在山崖峭壁上，成群结队的劳动者在开山治水，此景即用夏禹治水之故事。玉山正面中部山石处，刻乾隆帝阴文篆书“五福五代堂古稀天子宝”十字方玺。玉山背面上部阴刻乾隆皇帝《题密勒塔山玉大禹治水图》御制诗，下部刻篆书“八徵耄念之宝”六字方玺。玉山底座为嵌金丝山形褐色铜铸座。 我国现存最大的玉器👍👍👍  从乾隆时代就保存在你如今看到的位置"
21810164,1497084,5,0,0,0,09-18,当走过太和殿、午门两个建筑以后，终于看到了珍宝馆。里面的东西真是琳琅满目：白金镶钻石：散发着雪光的白金上面镶嵌着瓶盖一般大小、拥有彩虹光泽的钻石。皇后冠：孔雀的一根根蓝色羽毛上浇上了透明的釉，再用一根根超细金丝编起来，最后镶嵌上五颜六色的宝石，完美！蜜蜡：一种晶莹剔透的树脂，比琥珀高一级。如果说前面几样文物的价值相当于一个庄园的话，那么这件估计不止一个城堡吧。它就是举世闻名的“大禹治水”，“大禹治水”是迄今为止全世界发现的最大的一块和田青玉籽料，长9.6米，高2.24米，重5330千克，加上古人巧夺天工的高超技艺，构成了一件举世无双的艺术品。“大禹治水”利用玉石的特点，巧妙的将青、白色的玉结合在一起。上有古柏、苍松，下有小溪、清泉，中间是悬崖峭壁，许多白色的玉人站在峭壁上为了治水努力开山：有的若有所思，小心翼翼地走在悬崖的边缘，好像生怕一不小心失足跌落谷底；有的怒目横眉、咬牙切齿，似乎与山石势不两立；有的神情严肃 ，眼神里却又带着一点和蔼可亲(这应该是治水的首领——大禹)。这样的场景全部被古人生动形象地展现在一块完美无瑕的玉石上，仿佛让几千年前的场景重现在我们的眼前！
21810164,4157048,4,0,0,0,09-13,总体的话还可以 不如钟表馆来的震撼
21810164,13968630,5,0,0,0,09-10,故宫珍宝馆和钟表馆在故宫里面东边 要另外收费 但不贵 里面都是好东西 建议游故宫的朋友不要错过 里面的皇后大婚时的凤冠 平时戴的头饰 翠绿的翡翠手镯 各色珠宝 虽说做工可能没有我们现在那么精细但是材料应该都是很好的 还有各色的珍宝 有个给老佛爷做寿的珍宝山 刹是惊人 看的时候都在想 要是有件是我的多好哇 呵呵意淫一下
21810164,30027199,5,0,0,0,09-01,故宫珍宝馆，位于故宫博物院东部，九龙壁北（儿时的九龙壁超大，现在发现真的不大，但现在才更会欣赏它的精致之美），设在故宫东北角的皇极殿西庑、养性殿、乐寿堂和颐和轩里。珍宝馆是一座宝库，有各色宝石，闪闪发光的金银器皿，珍珠翡翠，还有金丝凤冠、象牙玉雕，各类珍宝举世无双；最为突出的是有一座镐多塔，重达5000公斤的大型玉雕。
21810164,59264568,5,0,0,0,08-31,藏品很多，这次赶时间没来得及细细观赏
