1767289,13038784,5,4,4,4,08-04,好小好小好小……在部队的大院里，30一个人还必须提前预约才能进来，因为人少没有讲解的人，带着孩子在这瞎转悠，不过小孩子倒是hen感兴趣，在里面顶多顶多半个小时，门口有卖模型的，太多很好…我觉得还得改进才合格
1767289,29239759,4,3,4,4,07-27,随着科技的进步，国力的强盛，大家越来越对航天科工事业感兴趣了，航天事业的发展也标志着我们国家的实力越来越强大，我们也成为了世界的强国，我们中国人民是不可战胜的，大爱生我养我的祖国，中华人民共和国，我是中国人，我感到骄傲
1767289,34703893,5,4,4,4,05-19,中华航天博物馆位于丰台区 南大红门路1号(近万源路），个人是不允许参观的，只能以单位的形式报名才可以参观，而且要身份证，进门参观之前需要去登记。
1767289,4245213,4,3,3,3,02-06,中华航天博物馆坐落在北京中轴线天安门以南十多公里处的中国运载火箭技术研究院内。馆内现有展出面积1万多平方米。
1767289,53815230,4,3,3,3,02-03,博物馆也逛过一些了，航天博物馆确实性质特殊，貌似是不怎么对私人开放，大多接受单位性质的预约。
1767289,139691335,1,0,0,0,01-18,呵呵，这个博物馆居然要门票30元，电话预约了，被告知目前馆内可看的很少，好像在布展！于是取消了行程！
1767289,4589818,3,2,3,3,15-02-17,展品真的很少，地方到是挺宽敞，去之前得预约
1767289,1817676,4,0,0,0,13-04-23  更新于09-24 09:00,在北京的郊区，有公交车可以到，还需要走一段，比较方便。里边很大，有很多展厅，还专门有飞行员模拟驾驶的地方。还有防空的地洞。最喜欢小香玉捐的飞机。遇到一个高人，是个男的，参观飞机的时候每次都能说道关键点上，所有飞机的型号都了解，看来对这个非常了解。是个男的，也是来参观的，对他简直太佩服了。里边没有吃饭休息的地方挺不方便的
1767289,49603132,1,0,0,0,14-03-24,特意开车来的，没有停车位，路上无标识，好不容易找到了，门卫不让进，预约处无人值班，最终没参观成。国家花那么多钱，真是被这帮不负责任的管理者糟蹋了，老百姓只要和这帮人沾边，立刻要生闷气。
1767289,16498883,5,0,0,0,12-09-13,爱国主义教育基地，感觉不错，大部分是真家伙，有我国第一代运载火箭的备份箭，也有我国最先进的运载火箭长征三号系列，有神舟返回舱，还有卫星的实体，开眼了！
1767289,5445287,3,0,0,0,10-03-05  更新于09-03 22:59,是我弄错了，这是小汤山的那个，航空航天博物馆，而不是这个航天博物馆
1767289,574239,4,0,0,0,11-11-29,印象已经不是很深刻了，就是以前读初中的时候去过一次，里面有很多飞机，貌似还有二战时留下来的战斗机，飞机机身上的弹孔仿佛在讲述它的历史。
1767289,5546887,4,0,0,0,11-07-25,单位组织集体去的，没要门票。这里主要是介绍我国运载火箭研发历史。很壮观的是看到载人航天的巨大成就，的确能让人欢欣鼓舞。运载火箭功不可没，应该好好宣传一下。
1767289,5229247,2,0,0,0,11-07-24,不对私人开放，需要集体的形式预约，这点太不方便了。今天一大早跑到那么偏的地方，油钱都耗了不少，结果不开放，非常的不爽。
1767289,3315132,4,0,0,0,10-02-23,航天博物馆在运载火箭研究院内，进去参观很难，要提前预约，拿身份证办理进大门凭证，大门旁有武警，博物馆有运载火箭模型，挺好看的。
1767289,2246432,0,0,0,0,09-06-22,2009年6月22号去的，建议坐公交去的话坐到万源路这站下，然后走到南大红门路口，路口左边有个长征宾馆，从这个门进。
1767289,2301880,0,0,0,0,08-05-29  更新于05-29 17:27,去过一次，里面摆放着N多火箭实品，还有相关的很多航天方面的资料。不过进门要先登记预约，因为是在中国运载火箭研究院的里面，有点麻烦啊。馆内藏品并是很多，一两个小时应该可以转一圈了。
