2300752,842529,4,3,3,4,11-21,三里屯西五街 一个主要面相年轻人和当代艺术滴艺术中心 北京办完事儿时间还早 又没赶上堵车就果断来了 这次是当代日本设计百展 展厅不大 半小时就能看完 不过还挺有感触的 有些东西你以为他已经存在很久了 才发现原来根本没有出现多少年 感叹科技的变化 同时对研究日本当代潮流和趋势有一定的作用 在附近的推荐去看看
2300752,45078851,5,4,4,4,11-20,位置好找，从农业展览馆地铁站出来走了十分钟就到了，就是门口有保安还关着门只开了个小门让人觉得不能进去。
2300752,1065516367,5,3,3,4,11-20,看展览来的，从下车就开始感叹，周末的北京还有这么清净的地方。一路上地上都是落叶，踩着感觉很好，不停地按着快门。里面不大，展览也值得看，出来后还可以在周边转一转，景色不亚于景区，还特别安静，特别文艺，看完展览走到三里屯吃个午餐，周末就该是这个安逸的样子。
2300752,392572,4,3,3,3,11-06,在三里屯西五街，一个安静的院落里，C5 art是致力于推广和介绍年轻艺术家为主的专业机构，创建的初衷是希望能为中国当代艺术认真的做一些事情，以策划和组织系列展览为主。看了一个日本设计展，还不错，去看展的年轻人还不少。
2300752,5413548,5,4,3,3,11-05,现在正在展出日本产品展，喜欢，不得不说日本设计的东西都是很细心的！
2300752,26565182,4,3,3,3,11-05,来这里看展，内容很不错，值得一去
2300752,467695,4,3,3,3,08-29,【位置】必须说明一下，距离三里屯真不近。更靠近亮马河一带。旁边就是“为人民服务”餐厅。让我想起了10多年前，为了躲避大雨进了餐厅就餐，雨打在屋顶上咚咚作响，完全听不到对方说什么，屋里还漏着雨没有电就餐很有趣。
2300752,162525364,4,3,3,3,06-07,很文艺小清新的地方，看了一场护肤品的新品发布会，地方有点历史的感觉，旧旧的老老的，音响还出了点问题
2300752,613841,5,0,0,0,05-05,很安静，咖啡馆，商店挨在一起。。
2300752,8441786,4,3,3,3,15-05-30,如果没有活动时候好像是完全没人来呀。。。周六路过觉得都没有开的感觉。白色的小建筑。
2300752,1866688,5,0,0,0,14-10-28,来过这里参加Beijing creatives，看过几次画展？很安静的画廊，旁边有咖啡厅，可以坐一下午？
