2698654,767179761,5,4,4,4,12-04,展厅虽然不大，但已经很全面的展示了人艺所展演过的经典剧目，感觉很不错
2698654,8991191,5,4,4,4,12-03,人少，展品丰富，面积适中，有点惊喜。
2698654,1081300032,5,4,4,4,11-28,非常好！！！在首都剧场里面儿，人很少，去的时候就我和朋友俩人，小却精，和拥有同样爱好的好友打算再去几次好好学习里面儿的东西💕
2698654,5542557,5,4,4,4,11-24,北京人艺戏剧博物馆～就在四楼，来实验剧场看话剧时发现的，免费的。有时间了慢慢看看，很有意思。
2698654,861321101,5,4,4,4,09-15,人艺博物馆位于首都剧场的后边，是我心目中神圣的艺术殿堂，来这里看话剧提前来进来看看，这里没什么人，免费进入，里边规模不是太大，但是涵盖浓缩了人艺的百年历史，名角名剧，茶馆，全家福等话剧的介绍，参与的书房缩影等等。人艺是北京人的骄傲，这里人才辈出，培养了一代又一代的话剧天才。一个又一个的老戏骨为北京人奉献出了一台又一台的精彩剧目，在他们的心中戏比天大。令人人敬佩！
2698654,4593150,5,4,4,4,08-15,天下第一楼～人艺的演员嘛～演技太高了～
2698654,162185579,5,3,4,4,04-24,和中央戏剧学院有很好的合作，品质刚刚的
2698654,807282722,5,4,4,4,04-03,一群用一生做梦的人，一群在梦里疯狂的人
2698654,136405206,5,4,4,4,03-04,不大的博物馆，更多的了解了北京人艺的发展使
2698654,5865332,4,2,2,1,03-01,人很少，所以很安静。
2698654,11676596,4,2,3,3,02-27  更新于16-02-27 18:57,午间偶游首都剧场，在左侧配楼的四层居然发现了人艺博物馆，方知有此幽静所在。进门一个人木有，环境特别雅致。领了门票都没人撕去副券，不知道这张票除了收藏还有什么意义。门票背后注明，周一闭馆，周二至日10:30-19:30免费开放，较之一般16点闭馆的博物馆，开放时间还是挺长的。
2698654,4245213,4,3,3,3,02-06,北京人艺戏剧博物馆位于北京王府井大街22号首都剧场四层，是中国第一家戏剧博物馆。戏剧博物馆建筑面积约1600平方米，2004年对外开放。该馆集馆藏、研究、展陈功能于一体，包含序厅、历史厅、人物厅、剧目厅、交流厅、学术厅、观众厅、舞美厅、多功能厅。丰富的图片、文稿以及舞台美术模型、服装、道具构成展陈主体，集中展示了北京人艺半个多世纪的建院历史，以及曹禺、焦菊隐等剧院奠基人的生平和艺术成就，重点介绍了人艺所排演的近300部作品中的经典剧目、舞台美术、剧院与观众、理论建设等内容。
2698654,1947882,5,4,3,3,15-12-25,从小在这里看艺术家的话剧，那个时候话剧没有这么火，几毛钱就可以欣赏到一场特别高水平的演出~~~
2698654,2417006,5,4,4,4,15-11-29,在莫艺真的有种咦好想回到人艺的赶脚，然后反应过来，反了，真的是说反了- -
2698654,115189785,5,4,4,4,15-09-25,人很少，很安静，免费参观，免费停车。
2698654,50219988,3,2,2,2,15-08-06,免费参观，人很少，安静。展板多，实物少，传递信息的方式太原始，不讲究，不够引人入胜。
2698654,48673731,3,2,2,2,15-07-30,这次来到王府井大街，不去逛商场，要参观“北京人艺戏剧博物馆”。首都剧场把一座四层楼约1300平方米辟为展区和人艺的实验剧场。在这寸土寸金的地方，足见艺术之珍贵。而对面的中科院的一个什么科研所，把国家拔钱盖的楼，开发成宾馆了，很有经济头脑啊。
2698654,13180367,4,3,3,3,15-07-22,免费。文艺青年朝拜的圣堂，我国话剧雏形诞生的地方。主要展览了北京人艺的发展历史，主要创作作品和主要创始人曹禹、焦菊隐和欧阳山尊的部分个人展品。适合在首都剧场观赏演出前参观。
2698654,68605234,5,4,4,4,15-07-16,在人艺后边四层，挨着实验剧场，真的非常安静，喜欢人艺的朋友可以安静的看看！
2698654,539914,4,4,4,4,15-07-12,人艺的院子里可以免费停车，免费参观，如果丧失一些自己的道德律，可以参观完博物馆走去老舍纪念馆、美术馆、红楼，嘿嘿，这样不太好啦。如果你喜欢话剧、人艺、老舍，可以慢慢盘个半天，我就为了看郑天玮，参观了半天
