2274349,23675707,5,4,3,3,12-07,非常大的地方，孩子很喜欢，就是冬天稍冷些，车内部参观还要单收费太不值了
2274349,25456240,4,3,4,3,12-07,男宝喜欢的地方。离我们有点远，天暖和时和周边公园或者798一起玩比较好。
2274349,4561363,5,4,4,4,12-05,适合春秋天去，带着孩子，外面有火车可以看，还有个室内的，我们是用亲子年票去的，
2274349,918041468,5,4,4,4,12-04,场馆很大，孩子喜欢，就是场馆里味道很大！
2274349,1933586,4,3,3,3,12-04,不错的地方，参观了毛主席周恩来的专列，里面陈设还挺高大上的，历史的沧桑感。参观完出来去展厅对面的火车餐厅吃饭，老板超级热情啊，饭菜味道不错，也不贵。
2274349,837467892,5,4,4,4,12-03,位置：酒仙桥附近，有点堵车，停车场还是蛮大的，停车非常好停！
2274349,30436863,5,4,2,3,11-26  更新于16-12-03 13:38,亲子年票有这个，就带孩子过来看看
2274349,6435017,5,4,4,4,11-26,小宝宝喜欢火车和托马斯，特来科普
2274349,776929608,5,4,4,4,11-24,难得周末赶上一个好天气，临时决定带娃出去东郊铁道博物馆，坐标酒仙桥北路，大人门票20，1.2米一下孩子免费，停车超级方便，而且免费，博物馆就像一个火车机房，室内有一股机油味儿，闻着不是太舒服。有几辆火车驾驶室对外开放，孩子是个小火车迷，体验了一下开火车的感觉。博物馆外有辆绿皮火车改装的餐厅水吧，套餐价钱不贵，时间充裕可以带孩子就近吃饭。门外有电动车、挖掘机可以玩。好像30一次，孩子的钱真是好赚啊～
2274349,150808390,5,4,4,4,11-22,进去没多久就回来了，孩子不舒服！地方不错，适合孩子！
2274349,14425262,5,4,4,4,11-20,室外场地非常大，可以开车进去，很多停车位，随便停。室外停放了几节火车，还有餐车，真的可以在那里吃饭，排骨饭之类的大约30元一份。还有一个桃林，春天来应该很美。站台名曰年代站。室内场馆学生军人残疾人教师等是半价，人不算多，都是带孩子来玩的，有几节机车是可以上去的，孩子模拟开火车，玩得很开心。这个地方可以早点来，九点到达，玩半天，然后去附近的798艺术区玩半天，这样一天的安排比较合适。
2274349,27323115,5,4,4,4,11-13,好多好多的孩子，票价便宜，特别适合亲子来游玩，里面特别大，很多火车我都没见过，确实很涨见识，要是有人能给讲解下，在配合一些孩子可以动手参与的就太好了，还有，孩子很想进去坐坐，但大部分都不让上，有点可惜。
2274349,774443134,5,4,4,4,11-01,"上一次来的时候还是怀孕的时候呢,当时就觉得很有意思,等宝宝出来也要带来这里玩.大大的草坪,正好赶上天气很好,蓝蓝的天空,配上这里的大草地,而且人也不多,很开心的躺在这里.外头也有几个大火车,孩子看着十分新鲜,体验一下,很有意思.里面的博物馆单独买票是20一位,进来之后觉得也是很值回票价的啦.各种各样的火车,都整齐的排列在里面,有的颜色也很鲜艳,很多火车都是有纪念意义的,值得好好研究一下呢.有的火车,可以从楼梯爬上去,体验一把小司机的感觉,孩子们都玩得超级开心呢"
2274349,112861007,5,4,4,4,10-31,第一次带小朋友来铁道博物馆，看到这么多各式各样，不同年代的火车，兴奋的不得了，让我想起了托马斯和他的朋友们有没有？
2274349,18151038,4,4,4,3,10-30,火车迷必来 孩子喜欢托马斯 来这里很喜欢 玩具不便宜 质量也很差 看看就好 主席专列还要单独收费 挺喜欢这里
2274349,75886097,4,3,2,2,10-18,周末带孩子过来玩儿，小朋友见到大火车很兴奋，玩儿的很high，展厅环境一般味道很大，很刺鼻，呆时间长了受不了，对小孩子更不好，我们是玩儿一会儿就出去逛逛，然后再回来逛的，门票一天内进出都有效。其实我感觉还是外面的环境更好，还有车站铁轨候车室什么的，更有感觉。展厅门票20，如果出去展厅在外面玩是免费的，停车很方便车位充足，最重要是免费！
2274349,17304048,4,3,3,3,10-17,儿子愿意来的地方。。。。。。。。
