3154831,117824,5,4,4,4,12-06,幼儿园活动，跟着小朋友一起参观民航博物馆，小朋友到了看见大飞机很兴奋，馆内有专业讲解员给详细讲解很棒，讲解内容非常适合小朋友，小朋友都非常认真回答问题，我也学到了很多飞机的常识和知识，真是受益匪浅啊。
3154831,7287424,4,3,2,2,10-24,室内看着就像火车站，还有到站台上去的天桥，各种老式火车，有的还能上去参观。小男孩的天堂
3154831,3400384,5,4,4,4,10-21,民航博物馆由多家航空公司，空客公司等捐款建成，里面的很多展品都是捐赠的。博物馆分室内和室外两部分。
3154831,46403927,4,3,3,3,10-14,时不常会遇见很多学校组织参观的
3154831,830438850,5,4,4,4,10-13,环境优美，大片草坪可以践踏。真是爽啊。可惜小爷不爱看飞机，半小时就走了。
3154831,32635848,4,3,3,3,10-09  更新于16-10-09 23:59,16点闭馆，因为15点半才到，所以参观也变得比较仓促，凭身份证等有效证件可以免费领取门票，过安检进入。场馆分地下和地上，内部干净整洁，院子里还是挺大的，飞机不是很多，大部分是老飞机。
3154831,32015235,4,4,4,2,09-27,周末带孩子看飞机！人不多，门票免费，提醒大家带身份证去，凭身份证或者其他有效证件换票！飞机款式不算太多，但一架毛主席专机还是主角。花费10元上飞机内部参观，结果也没有人讲解，一进去就一个栏杆拦在登机口，根本不给靠近，这项目设置的太无趣了！既然买票上去看，至少有人解说，有近距离接触的机会，否则没有必要设置购票参观了。场馆外部的飞机也挺多的，转一圈虽然不近，但挺值得一看的！
3154831,83482128,5,4,4,4,09-25,在首都机场附近 门票免费 场地很大 外面有很多飞机在展览 就是离得很远 要走好久好久 进去之后也觉得很宽阔 分几个展区 很多飞机模型 看到很多爱好者在拍照 也有很多人带着孩子过来 最后在体验区玩了模拟飞行 进去之后交我怎么操作开飞机 可惜还是摇摇晃晃飞得很不好哈哈 蛮不错的体验
3154831,7711416,4,3,3,3,09-22,免费的，没事溜达溜达带孩子看看飞机，小家伙到场馆里面撒花儿了，光着脚到处跑，模拟机在调试，以后可以花钱体验
3154831,27047820,5,4,4,4,09-19,博物馆不大，展品也一般，但是胜在人少，对于一岁多的小朋友来说，能看见几架大飞机就嗨了，中秋节到处都是人山人海，这个地方还算闹中取静，适合带孩子来。巨大的院子可以随便跑！
3154831,1689996,5,4,4,4,09-15,在东郊农场附近。来过几次都赶上闭馆或者有活动，没能进去，今天终于可以参观了。这里人不多，场馆很安静。陈列了一些飞机模型和历史资料。也有几架真的飞机。科普互动区有一些飞行模拟器，孩子需要1米3以上才能操作，计时收费。里面还有休息座椅，也有几台电视在放纪录片。还是比较有意思的。就是闭馆太早，四点就闭馆了。
3154831,2987359,5,4,4,4,09-06,去蟹岛玩，正好路过这里，带孩子看看飞机，位置就在机场辅路，导航还比较准确，大门外有10个左右的车位，剩下的就是路边瞎停的了。门口的领票很方便，出示身份证给3张，安检一下就进去了。大片的空地上有一些飞机，因为天气太热，晒的厉害直接进大厅。里边很清静，环境整洁，进门处的小飞机模型也不算太贵。还花了10元钱到毛主席当年的飞机上看了一下，好小，但是有办公和休息的床。也算是特色了。喜欢这种不要钱，但是能长知识的地方。
3154831,53124551,5,4,4,4,08-24,周末带儿子来到这里玩耍，不用花钱买票，带着身份证换票就可以了。里面人还不是特別的多。在外面空地上就有好多辆飞机，还有以前领导们坐过的飞机里面也有。还有室内的常馆也是可以参观的，里面是介绍飞机一些的发展使的，还有飞机的部件，不同种类的区別和乘务人员的服装演变等等。小朋友们还是比较喜欢的。
3154831,1938083,5,4,4,4,08-23,科普性强，民航历史，孩子大点来更好。
3154831,169883866,5,3,4,3,08-18,孩子喜欢 只可惜去的时候有些飞机在维护～～室外环境很不错！
3154831,6052174,4,3,3,3,07-04  更新于16-07-04 09:47,展品确实不少，但有些孩子不是很感兴趣。室内还有模拟体验，等孩子大点再来。
3154831,60206132,5,4,4,4,06-25,第一次去赶上闭馆维修，这次又来啦。我的身份证换了三个人的门票，一进去还担心太热了孩子中暑，结果进了馆也有好多飞机，还能提透过玻璃看到外面陈列的飞机，就一直在馆里玩来着，人很少。孩子很兴奋。可惜的是都是看的，要是能有动手的就好了，毛主席专机就只让看机舱的几个沙发，飞行员的地方看不到，感觉好失望。
3154831,1731460,4,3,3,3,06-23,地理位置还算是挺方便的，机场辅路能看到牌子！
3154831,55955734,5,4,4,4,06-10,下大雨没办法路上太堵了，于是来到了民航博物馆参观，里面有各种飞机，孩子超喜欢，里面好大，室内的部分有飞机知识介绍，还有真品和模型！外面还有好大的一片，一架架飞机有序的排列！近距离才感觉到飞机真的好大啊！
3154831,1700518,5,3,4,3,05-28,在机场高速的辅路边上，并不难找，没有停车场，因为参观的人不多车也不多，保安会指挥直接把车停在展馆门口的路边。参观是免费的，提前网上预约的话一个身份证号最多预约3张票，事实上到了拿身份证现领票也可以的。门口要安检，进去之后先是户外场地，停着十来架退役飞机，美中不足的是部分展区的路修的不太好走；展馆里面面积很大，分了上下两层，中间挑空的地方悬挂着一些小型飞机或者按比例缩小的真机模型。下面一层有小件实物、图片、飞机模型等等展品，个人觉得比较有趣的是各个航空公司不同时期的制服收藏。另外里面还有当年毛主席的专机，除了65岁以上老人和1米2以下儿童免票，其余参观者要另交10元才能上去看5分钟；科普互动区的飞机驾驶体验也是要单收费的，一个家长可以免费带一个1米3以下的儿童。里面的工作人员应答的态度倒是都很好，但是没有看到讲解人员，也没找到关于讲解时间之类的说明，大概只有团体才走吧！基本上都是家庭带孩子去参观的，也有个别爱好者独自去，是个周末打发时间的好地方。
3154831,3187791,3,2,2,2,05-25,上次去在闭关整修，门口写的通知是5月27日开始恢复营业，内部在进行飞行员展览方面的布置。
3154831,380258,5,4,4,4,05-11,大门口用身份证免费换票很方便，外面停放的都是大型客机和运输机，室内展馆挺有意思的是个下沉式建筑，从建国以来的民航发展到现在的近况都有，很适合孩子参观理解民航知识。敬佩“两航起义”的老英雄们。
3154831,3441387,5,4,4,4,03-26,身为民航人 应该带孩子多来多体会多融入
3154831,3133152,3,2,3,3,03-19,地方很大，参观的人不多。用身份证直接领票就行了。小孩子没有什么可玩儿，可体验的，觉得没有什么兴趣。
3154831,49205651,4,3,3,3,02-26,以前来北京出差就来过一次，都是好几年前的事了，听说现在件的比以前好多了。
3154831,30027199,4,3,3,2,02-14,民航博物馆是中国民用航空局主办的民用航空专题博物馆。自驾或359路等公交可达。是航空迷了解飞机的好地方。
3154831,2947709,3,2,3,1,02-09,展品少，场地大，门口领票和安检人员态度差
3154831,4245213,4,3,3,3,02-06,停机坪其实就是一片没有硬化过的草地。可惜的是周围被高高栅栏圈起来了，而且栅栏上长满藤类植物，通过停机坪周围的栅栏也可以看见现在没有开放的展品。 伊尔14后面就是博物馆最大藏品空中客车A310（B-2301）。是中国1985年6月25日引进的第一架空中客车公司的飞机。涂装是东方航空公司现役样式。该飞机退役后，2006年9月27日由空中客车公司从东航购买后捐赠。 
3154831,34929018,5,4,4,4,02-01,人不多，孩子们看见大飞机非常开心
3154831,937262,3,2,2,3,01-31,一共地上和地下两层。人不多。·可看的内容比较少，大概一个钟头就差不多参观完了。最感兴趣的是飞机展示部分。博物馆外面停放着几架飞机，周围环境还不错。旁边有个北京国际航空俱乐部，有车不时出出进进的。不太想再去了。
3154831,775709843,4,2,4,4,01-29,民航博物馆在五环外 在蟹岛附近 两排林荫大道环境不错 往北可以去温榆河烧烤 往南可以吃虾吃虾涮
3154831,6908594,4,3,4,4,01-18,在机场辅路边上，离蟹岛度假村西门很近。因为离家近。孩子又喜欢。所以去过两次。个人觉得还是夏天去外面还可以玩玩。看看。冬天就只能在里面转转。东西不是太多对于孩子来说。文字的和文物展品孩子不感兴趣。飞机的种类不多。可以上去以前毛主席的专机。感受一下。男孩子别的只能看。不能近距离感受。大点的孩子到是可以当做学习的地方。带身份证就可以了不要钱。
3154831,33640026,5,4,4,4,01-04,很好，值得推介的电话，孩子喜欢
3154831,139691335,4,3,3,3,15-11-28,免费博物馆，去时，别忘了带上身份证！交通方便，三元桥东，坐359路和平农场东站下车就到了！博物馆的外观建筑很特别，入口处，像个飞机的发动机，整个建筑，更像航站楼！博物馆分室内和室外两部分，室内偏重于文字文物，室外则是飞机实物，不管你喜欢不喜欢民航这个话题，参观体会一下，也是不错的选择！附近，还有家私人博物馆，观复博物馆，顺便也可以去看一下啦，收费喽，门票50元，团购优惠喽！
3154831,117177,4,3,3,2,15-10-25,毫不夸张地说，没有“驼峰航线”，整个“抗日”战争史就要重新改写！这也是整个“二战”期间，中美两国付出最大代价的一条航线。飞行员损失率80%牺牲3000名，运输物资80万吨。
3154831,3738635,4,3,3,3,15-10-25,男孩子都喜欢飞机✈️，对于五岁的宝宝来说博物馆也是个很好的地方，正好阴天想着去室内玩玩就选择了博物馆，离蟹岛很近，路况很好，博物馆很大，人不多，环境很好，里面有一架毛主席坐过的飞机可以上去，一个人10元空间很小上去基本也就没有什么地方可以走了都拦着，还有一个模拟舱适合孩子玩，室外有一些客机也不错，带着孩子走走转转很不错。
3154831,1776373,5,4,4,4,15-08-09,本来想带儿子来体验模拟飞行驾驶仓，但因馆里组织四川西藏边远山区孩子的科普活动，教练都没时间！虽然有些小遗憾，但相比于去过的那些只知道赚钱的博物馆，难得还有这么一家不那么商业！
3154831,2781684,4,3,3,3,15-08-04,距离机场很近 掩映在绿树深处
