1769209,577214,4,0,0,0,12-09  更新于16-12-09 16:11,梅兰芳纪念馆在护国寺街的尽头，一座小院，没有太多的游客，可以怀着景仰的心情凭吊一下大师，也是可以静下来回味一些事情的地方。
1769209,141278218,4,0,0,0,12-06,位于护国寺的纪念馆，是梅兰芳大师晚年的居所，是座典型的北京四合院，一进大门迎面是青砖灰瓦的大影壁，影壁前安放着梅兰芳先生的汉白玉半身像，纪念馆分为2部分，正院保存故居原貌会客厅，书房，卧室和起居室各项陈设都安梅兰芳先生生前陈列，外院展览馆大量珍贵图片，看看一代大师不错的地方
1769209,848052411,4,0,0,0,10-19,又是在维护，请看下面的图，无爱……
1769209,2248626,5,0,0,0,09-23,诗曰：人间五十年，与天地相比 不过渺小一物 　　看世事，梦幻似水 任人生一度，入灭随即当前 
1769209,3232796,3,0,0,0,08-27,喜欢听京剧  并且喜欢梅兰芳的人估计会对这里流连忘返吧   我对此其实并不感冒
1769209,22688721,5,0,0,0,08-04,孩子参加了学校的京剧社团，趁假期来梅兰芳纪念馆参观，这是梅兰芳最后十年生活的地方，一个小四合院，里面有梅兰芳先生的生平介绍，他的字画，自己他的演出的戏服自己他创造的京剧身段，兰花指和服饰方面。纪念馆虽然不大，但是感觉很好，把梅先生的一生都浓缩在这里。
1769209,2173660,4,0,0,0,07-15,一律不免费，童叟可半价。
1769209,345023,3,0,0,0,07-04,故居除了3-5号厅的家具陈列是原物原放，其他字画等基本是复制品，几个家长只顾自己聊天，熊孩子们大声在纪念馆玩耍喊叫。个人觉得泰州的梅兰芳纪念馆更值得一去。纪念馆街边的多肉植物倒是小惊喜了一下。
1769209,1663348,4,0,0,0,07-02,在护国寺小吃那条街往东边的尽头，周二的早上来的，九点已经开门了，不过游客除了我们只有三个学生。因为年票可以用，所以顺利进来了。
1769209,795534854,4,4,4,1,05-19,今年前去的，是梅兰芳的故居，有他的生平事迹展。喜欢京剧喜爱梅大师的一定会喜欢这里。工作人员一般，态度很生硬，没文化的样子。
1769209,5472635,5,4,4,4,05-16,遛弯的时候无意间看到的
1769209,34652633,4,3,3,3,04-08,16.04.08上午，梅兰芳故居在护国寺街的西头路北，是一个不大的四合院，展品有音像资料，实物，照片等等，展示了梅兰芳一生的艺术生涯及重大活动。环境不错，院内的两棵海棠花繁叶茂。纪念馆门票收费10元，老人及优惠票价5元。
1769209,32645401,5,4,4,4,04-06,离家很近的梅兰芳故居，也有很多年没来这里看一看了。特别安静的小四合院，环境特别好，院里的丁香花特别香，香气四溢。来这里拍拍美景，看看梅先生的简介和作品，很有收获。
1769209,161562346,5,4,4,4,04-02,在护国寺街头上，梅兰芳去世之后夫人捐给了国家。四点钟关门。门票十元。里面有录像，画作，书法，服装，著作和照片的陈列。有梅先生自己的作品，别人送给他的作品，梅先生寻求灵感的作品，和家人（两位夫人，四个儿子，一个女儿）弟子（杜近芳，李世芳，毛世来，言慧珠，顾正秋等）的合影，和要人的合影，手势图，东游记等。
1769209,750444737,5,4,4,4,03-31,3月去的那天是雾霾天，不仅来了梅兰芳纪念馆，还去了辅仁大学旧址和品了护国寺小吃。
1769209,4900592,1,0,1,1,03-19,展出的戏服国画都是仿品，真没啥看得，看房子?看树?对不起10元门票
1769209,8529676,5,4,4,4,03-12,从梅兰芳的指法，动作，书画，能体会这是多么讲究的一个人。
1769209,7840301,4,3,3,3,02-20,比较安静的地方，展品不多，是个值得静下心仔细参观的地方
1769209,4245213,4,3,3,3,02-06,北京梅兰芳纪念馆，于1986年10月正式建成对外开放。坐落在北京西城区护国寺街9号，是一座典型的北京四合院，占地1000余平方米。 梅兰芳纪念馆
1769209,33064610,5,4,4,4,02-06,20151011
1769209,6949342,4,3,3,3,02-05,住在不远处 从外游玩回来顺路去了下 地方不大 还收费 觉得这种地方应该免费啊 当然参观一下还是不错的 我们外行真是不看不知道啊 里面可门道不少 各种手势各种身段 真是国粹瑰宝啊 而且第一次知道梅兰芳的字画也不错啊
1769209,809543826,5,4,4,4,01-07,买了扑克牌支持一下！梅兰芳很有魄力
1769209,6953661,4,3,3,4,01-03,2015年最后一天把没用掉的年票。郭沫若故居冬季不开放，只好来到梅兰芳故居。故居面积很小，有影像，有照片，都是一些梅兰芳先生的生平事迹。走进院子里正房是梅兰芳先生生前屋子里的原貌。安安静静的小院，记载了梅先生的历史，同样也是记录中国近代史
1769209,81788747,3,2,2,2,15-12-30,风景年票上的景点，趁着有时间正好看看。
1769209,3102308,4,3,3,3,15-12-25,早就听说过也早就想来终于得偿所愿，作为国宝级大师梅兰芳梅老板大概没有人不知道，但是知道他对现代京剧服饰和妆容影响有多大的人大概就没那么多了，我也是去参观后才知道，原先的京剧扮相化妆不鲜明看着没精神，是梅兰芳进行了创新和改革才有了现代京剧旦角鲜艳亮眼的妆容以及不会过分夸张而是相对协调好看的头饰，梅兰芳民族气节已经为后世培养了众多的京剧名角就更不用说了，同时梅先生自身的绘画技巧也是很厉害的，这个展览除了让我们看到京剧艺术的改革和演变更让我们了解了一位大师之所以能成为大师能被后世敬仰绝不仅仅是他在自身职业领域的造诣，也关乎他个人的修养气度。在馆内除了梅先生相关的资料还有京剧的一些知识，地方不大，但内容含量不小，值得一去
1769209,2121027,4,3,3,2,15-12-22,梅兰芳纪念馆 位于护国寺街9号 参观门票10元
1769209,6996065,4,3,3,3,15-12-21,"纪念馆位于北京市西城区护国寺街9号，占地面积716平方米。1961年梅兰芳逝世前，曾在这幽静、安适的四合院内，度过了他人生的最后10年。此院原为清末庆亲王奕王府的一部分，解放后经过修缮，梅兰芳搬到这里居住。梅兰芳逝世后，时任国务院总理周恩来提议建立梅兰芳纪念馆。外院南房为""第一陈列室""展出了精选的图片和资料，扼要地介绍了梅兰芳一生的主要艺术生活和社会活动；内院东房为""第二陈列室"" 陈列着梅兰芳使用过的部分戏装、道具及一些馆藏资料，另一内室为专题展览，不定期更换内容。西房为""第三陈列室"" 陈列着国内外友人赠送梅兰芳书法、绘画和其它纪念品。"
1769209,647829,4,3,3,3,15-12-10  更新于12-15 21:59,标准的四合院，原为清末庆亲王奕王府的一部分.解放后经过修缮，梅兰芳搬到这里居住。里面的展品也较丰富，　所藏字画中，有宋、元、明、清和当代著名书画。而且有爱好这方面的大学生在这里担任志愿者免费给大家做讲解和介绍。对于戏曲爱好者或中国文化爱好者来说值得一去。
1769209,704289,5,4,4,4,15-12-07,鄙人对京剧只晓得皮毛的皮毛，趁空梅兰芳故居脑补。
1769209,15948892,5,4,4,4,15-12-06,真的为大师折服，单是扮相就惊煞人也。院子在护国寺的这条街上，冬天的风吹脸上甚是干燥。买票进入，每人10元，票也很漂亮，《霸王别姬》虞姬。展厅介绍大师出访各国文化交流，京剧的扮相，手型，还有精美的戏服。院子里有两棵很大的柿子树，柿子红灯笼一般挂于枝头，小鸟飞来啄食，不知道会不会砸下来砸中游人呢。院子里还有徐悲鸿的画作，很喜欢这幅猫咪的，神态有趣。最喜欢大师天女的扮相了，真的是让很多女生都自叹弗如的美丽，顾盼神飞，当年一睹大师京剧表演的真幸福！虽然留存了影像资料，很多都看不太清楚，只能看个姿态大概，不过在那个年代已然不错了！下次有机会再来！
1769209,28143832,5,4,4,4,15-11-18,逛完北海的菊花展，吃完峨嵋酒家的菜，马路斜对过就是梅老板的故居，必须得瞻仰一下！虽不爱京剧，但在峨嵋酒家看到大师的题匾额题诗，对这位大师还是心存敬意！梅老板的戏没整出看过，倒是听过几段经典。梅大师的书画技艺也很高啊！四合院不大，但很雅致！也有售卖纪念品的，很不错啊！
1769209,5060644,5,4,4,4,15-11-09,护国寺大街9号，没计划去的，谁知暴走的时候路过此地，那就进去瞧瞧。整个小院是典型的北京四合院结构，方方正正，在北京的核心地段能有这种小院也算是非富即贵的人了。正房是客厅，东西分别是梅兰芳先生的起居室、书房，装修摆设典雅精致，时至今日这种布局都不过时，让人非常喜欢，尤其是书房，阳光明媚的季节，再此提笔练字作画那是何等惬意，闲暇之时在小院练功修身养性，向往的生活！
1769209,4344132,5,3,4,3,15-11-01,梅兰芳纪念馆就在峨嵋酒家的斜对过。梅兰芳纪念馆位于北京市西城区护国寺街9号，占地面积716平方米。1961年梅兰芳逝世前，曾在这幽静、安适的四合院内，度过了他人生的最后10年。
1769209,20943520,2,2,2,2,15-10-22,说实话我对这些艺术展品没有什么大的兴趣，看的都是房屋的建设和布局，感觉这个纪念馆还是小了点，没什么好看的
1769209,2937948,4,3,3,1,15-10-10,护国寺街9号，就是东面红绿灯附近路北，门票10元，不大的一个小四合院，没什么人很清净…
1769209,3097840,4,2,3,2,15-09-22,"梅兰芳纪念馆,位于西城区 护国寺街9号,占地面积716平方米。1961年梅兰芳逝世前，曾在这幽静、安适的四合院内，度过了他人生的最后10年。此院原为清末庆亲王奕王府的一部分，解放后经过修缮，梅兰芳搬到这里居住。梅兰芳逝世后，时任国务院总理周恩来提议建立梅兰芳纪念馆。"
1769209,2279497,4,3,3,3,15-09-18,在护国寺边上一个小院，小院很小，但是很精致。。但是总感觉人住在那里比较压抑。
1769209,54035844,5,4,4,4,15-09-11,十块钱一张门票，地方不大东西不多，只是随意看看感受一下
1769209,1562646,4,4,4,3,15-09-05,喜欢戏服和他的照片，另外逛这种地方得和对的人一起去，有意思。
1769209,52579163,3,2,2,2,15-08-23,喜欢梅兰芳先生的去看看吧。我当时只是在外面照了张。
1769209,28335142,5,4,4,2,15-08-21,想要旅游区的章也没有！问什么都没有也没有讲解。但是环境很好，坐在小院儿内很舒服！
1769209,8766072,3,2,2,2,15-08-02  更新于08-02 09:03,还可以门票不贵学生身还可以半价，里面不是很大一会就逛完了，但是里面凉爽比较适合休息休息，纳凉
1769209,68605234,4,3,3,2,15-07-21  更新于07-21 18:22,闹中取静的地，展品不是很丰富，相比较没有老舍故居合理，也没有解说，大热天空调也不开，正屋只能隔着窗户看，想想办法叫参观者多了解一下不好吗！
1769209,1811527,3,2,2,2,15-07-14,从郭沫若故居出来，一路走胡同，误打误撞就走到这里了，当时离4点关门还有20分钟左右，还是进去看了，里面展示了梅先生的一些戏服、剧照、书法绘画作品等等，还有徐悲鸿先生送给梅先生的大作。如果时间充裕，在小院儿里坐会儿应该也很舒服。
1769209,26513853,5,4,4,4,15-05-19,去西安旅游的时候买的陕西省年票，发现北京这里的梅兰芳纪念馆也在免票的范围内，就过来陶冶陶冶情操了。
1769209,6556920,4,3,2,2,15-05-03,位置：坐落在护国寺的路口，幽静安然
1769209,43802859,3,2,2,3,15-05-03,【交通】后海名人故居区域。
