1767301,475398,5,4,4,4,12-01,指哪打哪！偶然看过介绍的小孩儿竟把地址烂熟于心～去时半路我正要百度他脱口而出路名和门牌号让我惊掉下巴～
1767301,6042853,5,4,4,4,11-22,作为一个公安子弟，前来看看警察博物馆还是很有必要的。
1767301,221873,5,4,4,4,11-21,带儿子在家休息搜到警察博物馆，突发奇想就来了，以为要门票，原来用身份证登记一下换张票就可以了，还真是挺不错的，儿子很喜欢，总说长大要当警察，今天带他参观收获还挺不少，周二去的，人很少，门口没有地方停车，所以不建议大家开车去参观
1767301,1909783,4,3,3,3,11-15  更新于16-11-15 15:39,在正义路 因为是工作日去的 所以人很少 一共四层 前三层基本没怎么看 直接奔到第四层 全是枪 各种各样的枪 儿子看到枪走不动路 非常崇拜警察 我也学习了不少枪的知识 真是哪里都有有学问 哪里都有知识呀 用身份证直接兑换门票 里面暖风开的足足的很暖和 不好停车 去的时候也是巧了只剩下一个车位 展馆里还有很多外国警方赠送的物品 总体来说 地方不大 内容挺多 关键是儿子高兴
1767301,5194520,5,4,4,4,11-04  更新于16-11-04 13:42,金色盾牌热血铸就，便衣警察的这首主题曲，恐怕是不惧暴露年龄的人才敢哼唱的。原作海岩写的小说，我也是近几年才知道，有一种原来是他的恍然。警察是与市民生活息息相关的职业，也是一种正义威严的象征，坐落在正义路的警察博物馆，凭空就有着一种凛然不可侵犯的气势。四层楼的陈列馆，把从建国前政府接管到今天新型警备力量的历史一一呈现。既有从古到今的刑狱概况，又有一幕幕生动的历史资料，众多为国为民的烈士事迹，记载着人民警察的铁血丰碑和不朽的英魂。
1767301,4110276,4,2,1,2,10-28,在正义路很安静的一条街上对面最高人民法院 一共四层 一层有我小时候的警车可以骑 四层有各式的手枪冲锋枪步枪等展示 太雄伟了 还有英烈强 看到了裤衩喽着火时牺牲的消防员战士遗物等很多英烈 关于警察的历史孩子喜欢 很多大案和血腥的内容实在连大人都不忍看孩子就更不适合了 没有电梯 只有楼梯而且很窄不方便孩子 提醒孩子看时注意取舍内容讲解
1767301,2629288,5,4,4,4,10-23,今天参加了防拐体验，虽然时间不长，但确实是不错的活动。博物馆人不多，自己还会再去的！几个小朋友一起去更好！
1767301,4733777,5,4,4,4,10-18,带孩子去的，挺好的，免费，有教育意义
1767301,2016308,4,3,4,3,10-13,人非常少 证件免费换门票 内容挺丰富的 就是没有互动的项目 带孩子没事来转转还可以的
1767301,983314875,5,4,4,4,10-09,东交民巷与正义路的交叉口向西走约200米路南，正对面是最高人民法院南门，旁边就是北京警察局，北京市警察局居然还有武警站岗，开眼！
1767301,11689990,5,4,4,4,10-07,在正义路最高检察院的对面，在门口检验身份证之后可以免费领票参观。从清代文物到建国后的历史文物，再到最现代的装备都可以看到。有些展品，比如路牌之类的，是日常生活中就可以看到的。有些，比如六七十年代的侦查照相机，就只能在博物馆里看到了。
1767301,118934,5,4,4,4,09-27,孩子比较喜欢枪，所以在网上搜到北京有这样一家博物馆，就去了。博物馆挺好的，里面的枪的品种也不少，孩子很过瘾。还有一些警察的服装之类的。商店里有卖模型的，非常小的枪的钥匙链，做的很精致，手感也不错，值得买几个回来，可以玩也可以留作纪念。
1767301,259548,4,3,3,3,09-16,北京警察博物馆，在东交民巷原花旗银行旧址，如今最高法院对面。附近全是重点建筑文物，绿树成荫，很有感觉。
1767301,23696590,4,3,4,2,09-16,没有讲解员，凭自己得经验讲给孩子听，有点辛苦，地方不大，节假日还不营业😅
1767301,6296522,3,3,3,1,09-10,免费的，拿身份证直接换票，不用预约。参观的人很少，里边共四层，每层都不大，两个小时应该能逛完。里边有很多历史资料和文物，很涨知识。四层最吸引人了，展出很多枪，包括打火机枪、钢笔枪等。还可以看电影。总体来说值得去。
1767301,848052411,4,2,3,3,09-06,警察博物馆最近不收费……，观赏性一般，四楼的枪支展出是最大的亮点。
1767301,805274404,5,4,4,4,08-31,北京警察博物館。
1767301,1431935,4,3,3,3,08-31,八月底的周末开始免票了，记得带身份证，否则无法进入参观。
1767301,36246416,4,3,3,3,08-26,孩子的同学去过说不错，就带孩子去看看。本来想不出有什么的，没想到还真的满不满的四层楼的展品。我们是先从四楼开始参观的，因为我们去的晚，服务人员建议我们从楼上开始，免得上面先关闭了。孩子们都挺喜欢正义、公道、安全化身的警察，各个时期国家的展品也能反应出各个国家的文化和传承。时间太短，意犹未尽，下次要早点去参观。
1767301,31152235,4,3,3,3,08-23,人特别的少，安安静静。安检后，凭身份证可以领票进入。10年前来过，比原来面积小了，内容貌似也少了一些，建国初期某些案件，这次参观好像都没看到…还少了互动体验，记得当年还有打靶，如今只有一台电视循环播了…不过溜溜达达也挺好的。
1767301,21152706,5,4,3,2,08-11,往事不要再提，人生已多风雨……金色盾牌热血铸就，少一点贪官就更好了。
1767301,18182066,5,4,4,4,08-09,就是想提醒大家现在内部调整不能参观，前几天带孩子没进去。
1767301,31919714,5,2,4,3,08-09,八月二号起闭馆了，可惜我并不知道，大老远跑来了，唉。赶紧发上来提醒大家别白跑了。
1767301,49168748,4,3,3,3,08-08,展品丰富，环境很好，强制很多，孩子很喜欢，有好多服饰的展出，从最早的到现在的，展现了警察服装的变迁，有好多外国送的纪念品，展现了我国与国外的友好，有真实的警察拍的视频，反应了民警的真实生活，其实民警真的很辛苦，希望老百姓理解他们，门票五元，学生儿童免费，军人免费，
1767301,49589788,4,4,4,4,08-07,不错，挺好的，带孩子来看看..............
1767301,5154459,1,0,0,0,08-06,最新消息，博物馆从2016年8月2日开始装修，何时完成未知。问我为什么这么快知道了？因为我上午刚去过，正好TMD没进去(T_T)！
1767301,52335839,5,4,4,4,07-27,不知道为什么北京警察博物馆被简化为警察博物馆了。这是北京公安局下设的一个专业博物馆。地址接在东交民巷。建筑本身就是国保单位。原来的花旗银行旧址，楼梯都很有历史感。
1767301,8325253,4,3,3,3,07-21,带孩子来这里既学习又玩耍！涨知识，添学问！以前是个银行，里面还有一部最早的电梯，很小在楼梯中间，据说还能应用！三楼有个大石板，是在故宫里的，里面是空心的，当有人走在上面的时候会发出声音，也是古人对付贼人的好办法！
1767301,753499347,5,4,4,4,07-16,一直想来看看，今天天气不错。就赶过来参观。地点在市中心，最高法院对面，不是很好停车，停车费10～15元/小时，建议坐地铁来，很方便。
1767301,6392251,5,4,4,3,07-03,东交民巷高法对面，花旗银行旧址。一共4层，主要介绍了警察的历史，各种时期的展品，侦破的各种刑事案件，非常有意思，长见识。感觉像在看警匪大片，深感我们和平年代里的那些保卫我们安全的人民警察多年不容易。这里还有各种枪械的展览，一些钢笔枪，微型枪，匕首枪还是第一次见到。
1767301,13724440,4,4,3,3,07-01,展区面积大，展览内容丰富，实物众多，资料翔实。西式老建筑经过改造，内部已看不出原风格了，尚存一部当年电梯。没有发现讲解员。锦绣江山年票适用。
1767301,141300837,5,4,4,4,06-25,越来越喜欢带闺女逛北京的博物馆了，软硬件设施都比以前进步了太多。警察博物馆位于有着浓郁历史色彩的东交民巷，这里曾是花旗银行的旧址，周边西洋历史建筑林立，虽说地处北京市的绝对中心位置，但绿树成荫，毫无嘈杂，漫步其中，可以静静地倾听那些百年洋楼诉说曾经的沧桑变幻。
1767301,8768051,5,4,4,4,06-18,孩子喜欢，三层的展馆，下次还要去，对小朋友进行爱国主义教育🇨🇳🇨🇳🇨🇳
1767301,778767,4,3,3,3,06-16,一家非常不错的博物馆，儿子最喜欢警察，心心念念要去看看警察博物馆，地点还算好找，东交民巷里面，红色墙，安检进入买票，五元门票，不贵，进入后就发现里面真的不大，一共四层，有各种时期的警察服装，各种枪，还有各国警察送的礼物，都是展览，互动的内容非常少，孩子走马观花的20分钟就看完了，如果里面多些互动的就好啦！
1767301,36907548,4,3,3,3,06-11,第四层的枪支展览很让人大饱眼福，门票只有5元物超所值
1767301,53124551,5,4,4,4,06-10,第一次来这个博物馆，参观完了觉得还是挺不错的。地方在东交民巷里面。警察的发展历史都在里面。
1767301,7705723,4,3,4,2,06-05,「位置」位于东交民巷，对面是最高人民法院。前身是花旗银行北京分行旧址。如果不熟悉，直接导航过来很方便。但没有停车位，最好还是公交配步行。
1767301,51733504,4,3,3,3,06-02,警察博物馆没有自己的停车场，只能停路边停车场，东交民巷的停车场贵啊，20元一小时，不过里面的内容基本1小时可以看完，有展出品，也有可以照相的摩托车，三层有各式手枪，还有个放警察电视剧的地方，可以休息，对得起5块的门票
1767301,39657113,5,4,4,4,05-22,太多东西没见过，可以来看看，尤其喜欢警察装备的
1767301,57998464,4,3,2,3,05-21,二楼的刑具很吓人，四楼的枪械是个亮点，可惜枪不太多，好多小学生在里面打闹，不大的一个博物馆，勉勉强强吧
1767301,795534854,4,3,3,3,05-16,不错。有时间可以去看看，就在天安门广场边上。里面有解放初期的警察工作，还挺好看的。
1767301,8529579,5,4,4,4,05-04,咋那么慎得慌呢 里边的假人 好恐怖的赶脚 年票里的一站
