1767400,6826685,5,4,4,4,12-01,宝宝喜欢飞机，特意开车70公里跑去看，还可以！值得一去！就是哄孩子可以
1767400,192802689,5,4,4,4,11-28,第一次接近这么多飞机，除了惊呀  还是惊讶  环境很好  战机特别多   还有最古的雷达  毛泽东座机好漂亮  还上去走了一圈很不错  我们国家还是好棒的，跟兄弟两去玩  好开心有好多战斗机虽然已经破坏  但是还是能体现他们在那个时代创造的价值   很值得表扬  一定会带朋友以及家人过来玩  下次一定会好好参观参观  上次太忙就没怎么参观   博物馆的工作人员辛苦了  向您致敬   😚😚😚😚
1767400,862812132,5,4,4,4,11-22,"中国航空博物馆是中国第一座对外开放的大型航空博物馆，也是亚洲最大的航空珍品荟萃地。地址:北京市昌平区小汤山镇。该馆坐落在北京市昌平区大汤山脚下。是集科技教育、旅游于一体的国家级军事主题博物馆，也是目前亚洲规模最大、跻身世界前5位的航空博物馆。走进航空博物馆，那高达十余米的馆标就让你为之一振:乳白色的支柱斜托着一架通体洁白、正在紧急上升的单座轻型歼击机(歼-12)，基座的正面刻着杨尚昆同志题写的四个大字-志在蓝天。博物馆广场中央，有一座""天魂""碑，它是用从泰山采集的一块完整的黑色花岗岩制成，碑文为:纪念为中华民族航空航天事业献身的先人、同仁和朋友。中国航空博物馆经全国旅游景区质量等级评定委员会评定为国家4A级旅游景区。作为空军文化建设的窗口，博物馆翔实地记录了新中国空军诞生、成长、壮大的奋斗史，展示了国防科技的历史、现实和未来。中国航空博物馆扩建后成中国航空博物馆为大型综合展馆。中国航空博物馆的宗旨是建立航空实物档案，弘扬中华文化，普及航空知识，振奋民族精神，加强内外交流，促进科技发展。露天展厅主要陈列着世界各国制造的各种飞机，位于博物馆最北侧，有新中国研制、引进的各型战机、导弹。珍宝馆里分三个展室。第一展室展出了航空博物馆自己制作的各型遥控飞机模型和象真飞机模型;第二展室展出的是外国政府首脑赠送给中国党和政府领导人的珍贵礼物;第三展室展出的是外国军事代表团、航空界朋友以及其他友好人士赠送给人民空军的精美军徽、部队徽等礼品。"
1767400,3149216,5,4,4,4,11-21,孩子第一次看见真飞机很兴奋，还会再来！
1767400,120752748,5,4,4,4,11-15,带孩子和老人去的！特别开心的一天。在外面的停车场竟然发现了一片桑葚树，然后全家人兴高彩烈的开始采桑葚。博物馆特别有年代感！突然觉得很适合照相，不一样的感觉。孩子玩的也很开心，见到了各种各样的飞机，离家很近.
1767400,113578,5,4,4,4,11-13  更新于16-11-13 18:44,飞机很多，广场很大，而且广场上参观是免费的。室内和登飞机收费，不过价格也比较适中。孩子很喜欢，值得一来。
1767400,1044970,3,3,2,2,11-08,还真的来过，去年去小汤山泡温泉，路过看到航空博物馆就在边上，果断决定泡完温泉一定要去看下～
1767400,63936655,4,3,3,3,11-06,此地很偏远，没有直达大门口的公交，最后的交通工具是小三轮。去的时候我是坐了地铁转公交，在健德门桥北乘670路经过27站到善缘小区站。回还是坐到最近的地铁沙河站昌平线后再转线，平均单程约2小时，所以还是开车为妙，坐车实在是折腾啊。进去室外的都是免费参观，有各种飞机，大炮，导弹，雷达非常全面，进毛泽东专机是要收费的哦，上去走一圈￥10元/人。 隧道内门票20元，里面的每架飞机都是有故事的，介绍也很全面，长知识了。
1767400,58050421,5,4,4,2,11-06,還是小時候去過呢，大概上小學，和表弟一起，當時就覺得好遠好遠，不過當時到了真的很高興，很震撼，那麼多飛機坦克的在一個大山洞裡面，很壯觀！震我軍威！揚我國威！棒！
1767400,61664187,5,3,3,4,11-05,主要是飞机啊，各种各样飞机啊！！
