58807265,69777791,3,0,0,0,12-09,新国展搬到顺义后第一次来，场馆比原来老国展大了很多，环境也很好，适合做各种展销会什么的，门口的行车路线有点不畅，可能活动时候就这样吧。停车费5元每小时。
58807265,13393179,5,0,0,0,11-18,国际展览中心新馆，在顺义区，地铁15号线国展站即是，离首都国际机场很近。地方很大，今天去看了世界食品博览会，这个展览只用了国展八个展厅中的两个，就已经很大了。可以品尝世界各地的美食，当然喜欢的也可以买回去啦，不过价格嘛，你懂得……在里面逛了两个小时都快吃饱了哈哈，有一种俄罗斯的饼干特别好吃……犹豫了好久还是因为心疼银子没有买……据说这里最有名的是车展，下次可以再来看看～
58807265,637812,4,0,0,0,10-31,新国展地处顺义，依着京密路（京沈路），面积大，场馆多，最常用的E1-E4，W1-W4，无论是参展的还是观展的，停车是个头疼的事，停车费姑且不论，主要是堵车，如果想要开进展馆里面的停车场，比如南面的，需要开进去再调个头，10几分钟常事，遇到路边停满的时候，这里要说组织和管理真是北京的弱项，这个跟上海会展比起来都是泪。进过实地考察，有个好的建议，免费还省时省事，展馆南停车场对面有个中石油加油站，这条路直接通到京沈路，可以把车停在这条路边上，前提是还有位置，土路、地铁线下面，不贴条，如果没有干脆停在京沈路的南面，周边小区和工业区都行，除了免去排队停车，最大的好处还有观展完毕，抬腿就走，直接上主路。观展没什么好说的，遇到车展等人气展会，建议先到总服务台拿一份观展指南。
58807265,63335203,4,0,0,0,10-28,中国国际展览中心(天竺馆)最有名气的展览非车展莫属了，每次车展真的是吸引了无数聚光灯还有车迷模迷们来看。周围环境不错。
58807265,10897837,4,0,0,0,10-20,This exhibition center located nearby the airport which is easier to get there by taking the plane.
58807265,10221856,2,0,0,0,10-19,地铁新国展这有一站，在展馆东侧，步行10分钟左右可以到展馆南门。CWP2016组委会脑残把入口规划到西门，要走很长一段路，以往都是南门出入。安保都是呆头呆脑临时雇佣的。
58807265,4807565,3,0,0,0,09-22,今天来这边参加展览，地铁很方便，15号线国展站出来就是，一出地铁，妈呀，太脏了，地下都是各种垃圾，跟无语，我以为新国展各种高大上呢。好几个展馆，分不同的展。感觉场馆很破旧的感觉，这不是新馆吗？我太好奇了
58807265,133956331,4,0,0,0,09-19,地铁新国展站出来就是啦，离机场不太远。
58807265,707580,4,0,0,0,09-16,经常要去北京参加图书博览会，前几年都是在三环里面的老国展，但是由于受展馆面积的限制无法承揽更多的国内外展商，于是就搬到了离机场很近的顺义区新国展。地方确实很偏，坐地铁十五号线可以直达，以前北京地铁都是两元一票制，现在改成里程计费，所以每天的交通费也就水涨船高了。
58807265,23753788,4,0,0,0,09-03,没看过车展但看书展也不错。
58807265,36233527,4,0,0,0,08-28,很大很大！地铁站都像纪念馆……把我们给走傻了_(:з)∠)_ 需要插门票进去的 不过五点就关门轰人了 国际图书展里面好多国家的绘本小说展览~又长见识了 还能拿到免费的小扇子和明信片 没有赶上导盲犬珍妮的活动……真是好可惜啊
58807265,48905913,4,0,0,0,08-25,地铁十五号线国展站下车，出站就可以看到，走路五分钟，非常方便。这次是去北京书展暨国际图书节，里面还有手帐集市，活动很多。遇到马来西亚知名大厨大显身手，现场气氛很热烈，还有试吃。童书展位占了很大比例，孩子们有好多互动活动可以参加。孔夫子旧书网的读赠活动也是人气爆棚。有个展位外文特价书二十一本，品相不错，性价比高。
58807265,142266734,5,0,0,0,08-25,来顺义新国展参观第23届北京国际图书展，开幕头一天，人不算多，但是几乎没折扣，都打算留着放在周末或者结束那天招揽人气呢。从我家到目的地还真近，坐地铁6号，换14号再换15号，才用了一个小时。A出口过马路就是东门，安检购票，这里得票是20元，是大门票，官网可以领免费大门票，里面有些区域，比如儿童国际绘本展就是要额外购票的，不便宜呢。我们今天过来是担任亲子平台的小主持人的，录像完毕还有几个小时可以看书，不过儿童图书和益智玩具展位太多了，我和孩子都眼花缭乱了。场内有免费wifi，人不多还算凉快，周末情况可想而知，吃饭不是问题，有很多快餐店，30元上午餐起步，不过不能赶饭点儿，最好自己带吧。
58807265,120293604,5,0,0,0,08-25,第二十三届北京国际图书博览会于2016年8月24日至28日在中国国际展览中心新馆举办。该展已在国展新馆举办过五届。本届展出面积约为7.8万平方米，参展企业单位预计将有二千多家，展品包括各类图书和音像制品。
58807265,35882475,4,0,0,0,08-13,作为一个姑娘却很喜欢车大概也是少有了……
58807265,2048441,4,0,0,0,07-29,改装车展在这搞的，来看了看，一个小型的展会
58807265,4975202,3,0,0,0,07-25,车展来过几次 把车停一个大空地免费坐车去。里面很大 水十块钱一瓶 一般般吧 比市区的痛快
58807265,2808948,4,0,0,0,07-25,很热的一天，我们乘坐地铁来到新国展。地铁口到展馆的距离并不遥远，但是烈日当空，步履艰难。
58807265,194694071,4,0,0,0,07-20,位于顺义天竺地区，新馆建成后这里就一直承办大型展览，尤其车展，人满为患。
58807265,4110276,4,0,0,0,07-10,感谢试驾协会的免费赠票 汽车改装展在新馆 南门停车 3号馆还有户外试驾活动 太热就没去室外 馆内还是很凉快的 休息区还有很多座位 各种改装上色 涡轮 排气管 底盘 音响还是很齐全的 还有礼品赠送 最后一天过来人不多 展览到下午两点结束
58807265,5398965,4,0,0,0,07-09,占地挺大，有4个展馆，下地铁向西就到了。到这里看的2016改装车展，很多品牌，让人眼花缭乱，当然车模也挺显眼。国展的空调还是很给力的。此次还可以看漂移和体验卡丁车。
58807265,8144314,5,0,0,0,06-22,1979年04月 经国务院批准，北京市领导发文同意贸促会征用北京市朝阳区太阳宫附近20万平方米的土地作为外贸展馆土地。
