68585827,6219374,5,4,4,4,12-09  更新于16-12-09 08:54,应清华朋友邀请过去的，高级会员280一年，普展和特展都可以无限次观看，每次还可以带一名亲友。非常合适！每次特展门票60元（包含普展），普展20，还是办卡合适了。清华师生可以半价，校友好像是7折。每周四清华师生可以申请免费参观，限制人数1000。需要排队，不过人相对也就多了。周末是有讲解的，展览还是有讲解比较好。
68585827,64369796,5,4,4,4,12-07  更新于16-12-07 17:15,周四凭工作证可以免票参观。
68585827,6665842,5,4,4,4,12-06,已经逛了三次了，每次都是和不同的人来的，每次都有不同的感受。
68585827,798211320,5,4,4,4,12-03,人太多了，购票要排队，购完票还要挤出来，管理不到位。展览内容丰富，看完累得半死。四层展品尤其值得看，好东西太多了。有义务讲解。博物馆很新很宠大。老年人免票。位置近东南门，可开车进去，有停车场，它的南边大楼是美术馆，可一并参观
68585827,4719003,4,3,4,4,11-30,"一共四层，只有一层跟四层有展览。达芬奇特展到12.4,在一楼展厅，票价60元，不打折。还有一些光学和量子物理相关的艺术表达展出。"
68585827,35705792,5,4,4,4,11-28,艺术博物馆非常赞。惊叹于达芬奇的艺术天才，更感叹现代艺术的创新科技。有空再来逛逛。
68585827,5678521,5,4,4,4,11-28,环境真心不错，也很具有教育意义，重新认识了达芬奇这位伟人
68585827,153835768,5,4,4,4,11-18,来到清华，必然要来艺术博物馆看看，这里有清华的历史，是个了解清华最直接，最全面的地方，有志愿者为大家讲解，各位清华历代校长或老师或学者在这里留下了他们的足迹，也为清华奠定了至今仍坚持的建校理念的基础。当然除此之外，博物馆保存的艺术珍品也是很值得一看的。
68585827,1205278,4,3,3,3,11-14  更新于16-11-14 18:55,很认真的说 想去看达芬奇手稿 踩到了点儿没看成展 从五道口的清华东门进 走到主楼右拐向东 可怜我都快绕道北林了 转了个大圈子才进来 竟然发现周一闭馆！！！ 直接改成清华半日游啦  我的草啊 下次还要去拔了 有人一起去不😊
68585827,79889626,5,4,4,4,11-12,没想到清华也有像样的博物馆了，规模大、建筑新、样式谱气、设计牛，总之大好！位置就在清华大学里，主楼东侧，美院的北面，馆舍东侧紧挨荷清路和地铁13号线。
68585827,189630889,3,2,3,2,11-09,新开的博物馆..一层有外展达芬奇..楼上有服饰、瓷器、青铜、书画和一些与清华有关或者清华校友的一些产品，除了青铜，主要是晚清民国近现代的，环境很高大上，展品数量有限，毕竟是学校的博物馆，进馆需要门票，不便宜哦～本校学生有优惠。
68585827,3665513,3,2,2,2,11-08,位于清华大学内，交通便利，15号线清华东路西口下车即到。这里会定期举行各种艺术展览，去参观清华大学的话吗，可以顺便欣赏一下。
68585827,5116158,5,4,4,4,11-08,新开的艺术博物馆，青铜展大部分来自国博，因为1959年国博成立时清华大学也做了调拨支持。
68585827,49378842,3,2,2,2,11-07,近期有达芬奇手稿展览，专门过来看，车可以开到艺术馆门口。艺术馆馆藏丰富，设计美观独特，整个建筑就是一件艺术品。达芬奇展览在一楼，有大量陈列展品，另有文字说明和短片展示。难得看到达芬奇手稿真迹，非常珍贵。
68585827,799391768,5,4,4,4,11-06,清华大学艺术博物馆，11月3日是清华大学师生前1000名免费参观的日子，自己也就和同学们一起参观清华大学艺术博物馆。博物馆一层是达芬奇特展，里面有各种各样的达芬奇真迹，复制品等等。四层主要去看了清华简和营造学社部分，里面的藏品都很精美，博物馆全馆逛一天都不一定能逛完，而且平时如果不看达芬奇，只要5元。推荐去看看。
68585827,7389550,5,4,4,4,11-01,来看达芬奇的特展，下午两点到的，人真多啊，排了一会队，需要身份证才可以买票，好多家长带着小朋友来看展，展览共四层，一层就是特展，有达芬奇的真迹，还有一幅特别珍贵的临摹版最后的晚餐。看了展览才发现原来这幅画里有个秘密，详情可以先看看电影版达芬奇的密码，挺有意思的
68585827,22741207,5,4,4,4,10-27,特意来看“对话达芬奇”的展览。
68585827,804231292,5,4,4,4,10-22,列奥纳多·迪·皮耶罗·达·芬奇，意大利学者、艺术家。他是一位思想深邃，学识渊博、多才多艺的画家、天文学家、发明家、建筑工程师。他还擅长雕刻、音乐、发明、建筑，通晓数学、生理、物理、天文、地质等学科，既多才多艺，又勤奋多产，保存下来的手稿大约有6000页。他全部的科研成果尽数保存在他的手稿中，是人类历史上绝无仅有的全才，他最大的成就是绘画，他的杰作《蒙娜丽莎》、《最后的晚餐》等作品，体现了他精湛的艺术造诣。左撇子的他终其一生均以镜像写字。对左手写作者来说，将羽毛笔由右向左拉过来写比由左向右推过去写容易，而且不会将刚写好的字弄糊。因此，他的日记都是镜像字。只可惜这次清华大学艺术博物馆里唯一陈列着达芬奇亲笔手稿真迹的那间展厅不让拍照，照下来的照片全是其他展厅的赝品，所以要想对所谓的镜像字一探究竟，只能够亲自去看展览了。
68585827,59176879,5,4,4,4,10-22,不愧是清华，确有达芬奇手稿真迹（据说三十来幅），还有最后的晚餐摹本，涨姿势。（其实是不能拍照的，我只在门口处照了两张）
68585827,7750338,3,2,2,2,10-10,网上定了票，刷身份证就可以入场了~
68585827,9038714,5,4,4,4,10-08,带孩子看达芬奇 挺震撼 孩子用讲解器听着方便
68585827,14237851,5,4,4,4,10-07,不少展厅都很有特色，清华学人手稿和明家具格外好看。很值得一看。就是甲醛好像还没散干净。
68585827,1801831,4,3,3,3,10-06,他家博物馆是国庆前新开张的，具体位置就在清华主楼的东侧，至于怎么能进清华，就看各人造化了。展厅面积很大，是北大博物馆的好几倍，门票20，展品包括建筑， 竹简，刺绣，书画，家具，瓷器，还是挺丰富的。如果要看一楼的达芬奇特展则要60
68585827,136641870,5,4,4,4,10-04,第一次来清华大学，为了达芬奇，来到刚刚开放不久的清华大学博物馆。先不论藏品如何，因为刚开业，总要有一个慢慢丰富的过程嘛。单就服务设施和配套来说，我更喜欢清华博物馆。卫生间很干净，服务人员充足、地下一层有自助存包处、走廊和展厅都有很多休息长椅；商店估计刚开业，内容还有待丰富完善；咖啡馆不错，有简餐供应，服务人员态度很好；看得出借鉴了许多国外博物馆的先进经验。办了高级年卡，期待有更多的展览举办，今天真是一次愉快的博物馆之旅！
68585827,1563669,5,4,4,4,10-04,非常好，建筑宽敞明亮，展厅层高够大，空调好冷。
68585827,4110276,4,3,3,1,10-03,新开业的 有对话达芬奇 特展内容丰富有讲解 感觉今天没那么冷 意见本全说的是冷啊冷啊 但是特展不允许进出就不合适了 那孩子还不尿个尿啊 和科技馆其他一样的给个票根或盖个章再返场不就得了 非规定出去不让进了 不合理 另外有那么多带孩子的 就不能安排个放推车的地方帮忙看着点吗 有需求有孩子去就得有服务啊
68585827,14310623,4,4,4,2,10-02,不愧是清华大学，学校里竟然有这么大的艺术博物馆！9月份开业的，今天国庆第二天去，人倒是不算很多。
68585827,122058997,5,4,4,4,09-26  更新于16-09-26 03:41,趁下午没课，陪来清华考研的朋友过来逛逛~
68585827,1025646,5,4,4,4,09-25,全五星好评的博物馆，在清华大学里边，门票20，特展60。展出了馆藏的书画，织绣，瓷器，和明清家具。除此之外还有青铜，古建，现当代艺术共11个展览。馆舍很新，人也不太多。布展很有文人气息，还可以加入会员，很不错的博物馆，会经常来的！
68585827,915379,5,4,4,3,09-23,特地留了一天在京的时间来到清华。好远呀，地铁坐到清华东，从地铁站到清华，再从美术系到博物馆，这段路起码走半小时！貌似刚刚建成没几天，共4层高，大气辉煌。用官微可线上购票免去排队之苦。现场购票需带身份证。安检很严格很北京。达芬奇手稿十分丰富，说明够详尽，还有科技感很强的3D演示，《最后的晚餐》不允许拍照，但是展厅温度相当低，应该是为保护真迹而刻意降低室温之故。其他展厅实在没时间去，好好逛真的可以待一天。看到有说媲美首博的评论，虽然本人没去过首博，若对比上海博物馆，这里也确有实力。期待有机会再去清博。
68585827,25728086,4,3,3,3,09-22,博物馆不小，中午时间有限只是草草看了两个展厅。下次有时间可以多停留
68585827,2960743,5,4,4,4,09-19,特别满意。
68585827,1824439,4,3,3,3,09-18,多穿！很冷！具体评价如下:大爱织绣！青铜瓷器家具不如观复首博国博，营造不如紫檀博物馆，杂项类似798，书法字画欣赏不了。好在门类够多，只是少有惊艳之作。¥20的普通门票也是可以接受的，¥60的达芬奇特展没啥必要，毕竟连个鸡蛋也没有。
68585827,537913,5,4,4,4,09-18,为了达芬奇来的，里面真的好冷啊！虽然穿了外套，还是冷。里面的达芬奇手稿以各种设计为主，话说他真是天才啊，脑洞奇大，什么抽水机啦大炮啦飞行器啦，在当时也蛮孤独的吧？对《最后的晚餐》的解读也值得一看，临摹那副也好看。另外一层还有一些新潮的展品，比如仿生蚂蚁，声音雕塑。四层有清华大学收藏的家具、瓷器、织绣、青铜器等，因为带孩子只匆匆看了一眼，家具那里有榫卯模型，可以自己动手拼装一下，不得不感叹古人的智慧。有机会还想自己再来看一次。对了，讲解的志愿者有时间段的，我们去的时候没赶上。
68585827,4049582,2,1,1,1,09-18  更新于16-09-18 17:26,为了看达芬奇去的，属于特展票价60元，手稿印刷品和手稿真迹（达芬奇的建筑工程方面的手稿），油画只有一副临摹的最后的晚餐，策展主题比较散，一般；普通馆  看了一些清华师友的字迹书信，还算不错，整体博物馆很一般；特别是博物馆的设计 完美诠释了简单粗暴而不是简美，毫无韵味；配套设施更一般，卫生间简直差 ！ 博物馆它不只是摆放堆东西的地方，它的气息多重要…
68585827,6571198,4,3,2,3,09-16,因为有达芬奇的展览所以过来参观一下。中秋节当天人还不少，我们事先在网上订了票，直接刷身份证就可以进馆，避免了排大长队的烦恼，推荐哦～
68585827,11713778,5,4,4,4,09-15,911刚开幕的艺术博物馆，今天来一探究竟。主要是为了一睹达芬奇的手稿，顺便看看博物馆其他展厅。发现真是大深远。
