1767271,27749549,5,4,4,4,12-04,二点半买票进入，四点关门，刚好逛完，还是挺有意思的，很喜欢藻井，惊艳！佩服古代人民的智慧，有机会可以再去一次，细细品味一番
1767271,20517150,5,2,4,2,11-18,从欢乐谷往回走的路上，觉得不尽兴，看下午时间还充裕，于是查了下陶然亭附近景点，古代建筑博物馆赫赫然的出现在了屏幕面前。
1767271,102765447,5,4,4,4,11-16,由于本人就学土木的，必须去啊
1767271,798211320,5,4,4,4,11-13,以为是一间展厅的小型展，没想到诺大一个院子，四个展厅，外加院子里的文物。五六百年的东东，一堆故事。讲解超好，一定要听。从隆福寺拿来的天宫藻井简直了，哪怕就为这一件文物，就值得来。只可惜神仓被研究所占据，不让参观
1767271,5645807,5,4,4,4,11-03  更新于16-11-03 20:36,停车免费！这个要先说。很喜欢这个博物馆。很隐蔽，旁边就是育才中学。
1767271,22197072,4,3,3,3,11-01  更新于16-11-01 18:45,偶然从小说中知道的地方。上点评一查，大家评价很好，速来拔草。
1767271,4913759,5,4,4,3,10-30,非常非常好！
1767271,50174904,5,4,3,2,10-27,平心而论还是非常好的地方，游客很少，周三免费。馆前有一大片树林上午基本是没什么人的，如果来这里拍人像可以省不少心。昔日皇帝亲耕的一亩三分地现在就在旁边学校的护栏外，显得有些没落。馆内展品靠馆名望文生义的话基本就是一些古代建筑类的，还有一部分是模拟以前祭祀的场景。此馆的镇馆之宝应该是隆福寺藻井了，确实厉害。。。相当华丽。
1767271,20792979,3,2,2,1,09-15,先农坛，北京古建筑博物馆，想了好久，终于成行。闹市中取静，展览比较规范，实物、文字、影像具备。可惜错过现场讲解时间（如一天安排四场讲解就好了）。北京四合院展，使人回看古都风貌；美国运通公司赞助的先农坛历史文化展，尤感世界文物的宝贵。不足之一，布展既要考虑文物安全，也应最大限度展现文物之美，例如下图中的井亭，灭火器未必必须放在说明碑旁边，可事实就是这样，....
1767271,188538456,5,4,4,4,09-03,北京古建筑博物馆在天坛西门不远处，是在先农坛原先的基础上建成的。非常有历史意义。头一次来到这样的博物馆，里面的人很少，很清净，让人能够迅速的融入到古建筑文化当中去，今天学到了很多知识，也见识到了古时候那些工匠们的技艺，真的非常佩服！尤其是隆福寺的天宫藻井，让人叹为观止，有机会还会再来的！
1767271,133321,5,4,4,3,08-25,在自然博物馆斜对面，可与自然博物馆进门的大长龙来比简直天壤之别，清静人少，志愿者的讲解非常细致，大夏天来逛这个地是种享受，了解建筑史的过程也是了解中国历史的过程。陈列都是按年代顺序设计的，把华夏每个朝代的建筑代表作都做了重点推荐，镇馆之宝一定要看！侧殿有老北京四合院展，非常详尽的展示了四合院，非常赞！服务减一颗星吧，假期有不少小朋友来参观，有的孩子可能不小心撒了点水，馆内的工作人员提醒大家注意是应该的，就是态度急躁了点，北京大妞就这样，外地游客可能会不习惯，多包涵！
1767271,979993,5,3,2,4,08-07,买了博物馆年票，看介绍忽然对古建感兴趣，周末驱车前往。就在先农坛里面，两个主要大殿，环境很好，人不多，好停车，还免费。
1767271,52335839,5,4,4,4,07-27,古代建筑博物馆就在先农坛。坐车要到南纬路，坐到先农坛找起来会有些麻烦。古代建筑博物馆里面主要有关于古代建筑和建筑文化的几个展览，中国古代建筑展在拜殿，从河姆渡牛河梁说起，一直展示到清朝的建筑特点。难忘的是每个建筑都展示了欧洲同时期的建筑是什么，比较起来还是很有趣的。但是镇馆之宝应该还是在太岁殿里面修复的福隆寺藻井。真的太漂亮了。
1767271,22688721,4,3,3,3,07-10,坐落在先农坛内，拜殿，太岁殿，东西配殿设为展馆，内有著名的隆福寺六层藻井，没有请到讲解有点遗憾，70岁老人居然让买半票有些不解。
1767271,433978,4,4,3,4,07-08,古建筑博物馆
1767271,26522296,5,4,4,4,07-06,位于北京先农坛内，这里远离喧闹的街市，环境清幽，古柏参天，绿树成阴，别有一番韵味。它是我国第一座收藏、研究和展示中国古代建筑技术、艺术及其发展历史的专题性博物馆，于1991年9月25日正式对外开放。！
1767271,4422938,4,3,3,3,07-03  更新于16-07-03 11:01,先农坛的东门 未 开 放，注意的事情先说下
1767271,15515697,5,4,4,4,06-20,真心说一下，这个地方真不错，从育才学校那个门进来就是，人特别少，地方不大，但是要是逛下来也得4个小时，感觉特别好，还有免费的讲解，我喜欢的地方
1767271,20789128,5,4,4,4,06-20  更新于16-06-20 00:42,超一流的博物馆，展品很赞，布展合理，就是位置偏，交通太不方便。现在有老北京胡同展值得一看
1767271,23735574,5,4,4,4,06-19,位置：北京古代建筑博物馆就在北京先农坛内，馆内展示中国古代建筑史、古建文化、古建技术。
1767271,7339742,5,4,4,4,06-18,虽然很小，但是值得一去，真正的不显山不漏水，低调有内涵。绝对想不到，这里是跟天坛同期的明代古建筑遗址，1400多年……进门需安检，然后有几个展馆，中国古代建筑技术展，四合院展都很不错。一定要听讲解，否则白来了。那个镇馆之宝一定要看看，北京隆福寺藻井，震撼，看完以后觉得现点建筑太渣了，古人太伟大 太牛了，古建筑才是真正的艺术与美的结合。
1767271,9640568,5,4,4,4,06-15,"知道这里是通过一个电视节目，在北京闹中取静的地方不多，这里算一个。这就在北京育才边上，先农坛，很好找。说说展品，各各朝代的都有，但都是复制品多。大殿保护的很好，有一个四合院的展，不错哦，呵呵，告诉我们，为什么叫上厕所下厨房。。环境，非常美，古树，古建，安静，主要是没有人。。。对了，进门有安检的。在9：30有免费的讲解，一定要听，要不自己看没有意思。如果遇上免费的讲解就不用租解说器了。真心建议。。"
1767271,43736284,5,4,4,4,06-11,安静的地方，展品丰富，很值得一看。
1767271,2753749,5,4,4,4,06-04,离家不是很远，女儿2岁多想带她多逛逛博物馆，另外自己也很喜欢逛博物馆。
1767271,31615594,5,3,4,3,06-03,展品：复制品居多，但各个大殿维护的很好很漂亮！建筑--这一主题也比较突出，有四合院、苏州园林等典型的建筑特征的介绍。
1767271,33964691,5,4,4,4,05-19,清静，人少的地方！那的藻井非常精美绝伦，在先农坛，旁边就是育才学校，门票15元，喜欢古代建筑的必须来看一看！而且展厅也被保护的很好！具体位置就在天桥的西边！没事的时候可以过来看一看！你就会感叹中国古老建筑的魅力！
1767271,120293604,5,4,4,4,05-09,中国古代建筑博物馆在北京市西城区东经路21号，这么说有些晕，实际上它就在先农坛内，与北京市育才学校相邻。票价15元，但每周三可免费参观。这是一座收藏，研究和展示古代建筑技术和发展历程的专题展馆。
1767271,262912,4,4,3,3,05-03,小长假里，市中心竟然有这么清幽的博物馆真的让人很惊喜。位置很好找就在天坛西门的对面，公交车站到天坛西门，按照导航就找过去了。跟一个中学在一起，看起来很大一块都变成中学了，实际的公园面积并不是很大。几个大殿就是全部，里面对中国建筑做了很详尽的介绍，还有各种可以摸可以动手的地方，看下来确实很长见识。不过木头和油漆的味道不是很好闻，有种霉味，光线也稍微有点弱，没什么多媒体互动，如果不是真的感兴趣，怕是看着看着要犯困了。下午1点半有讲解，跟着义务讲解员走了一段，比自己看更有趣味，也更有文化。大殿里超级凉爽，又十分安静，让整个人都镇静下来了。院子里都是古树，松柏流翠，槐花、紫藤刚刚开过，如果4月底来应该更好。草地也非常非常美。就算不参观博物馆，在院子里晒太阳，或者在草地上、古树下乘凉也是非常惬意的。不过，关门确实太早了，3点半就开始广播要闭馆了，保安在院子里也有请人出去的意味，4点就正式关门了，真早。
1767271,29333741,5,4,4,4,05-02,周三免费日去的，在育才学校里，就是先农坛。环境美，参观的人不多，但是志愿讲解员非常尽职，带着我们参观，参观的人群中正好有几位对古代建筑有些关注，大家一起讨论，非常长见识，这就是博物馆的价值吧。希望关于北京四合院的内容更丰富、更有深度一些就好了。
1767271,3545295,5,4,4,4,04-23,偶遇，进来看看，有点意思！人很少，还能停车！不错！喜欢老北京，古建筑的可以来看看！
1767271,4895615,4,2,2,3,04-20,南纬路和东经路交叉口一直奔南就到了。走的挺深的，登记一下身份证就可以进去。展品建筑结构什么还是明清多，隋唐就两三个模型。总体还不错，因为人少各种电子点读设备都不开。
1767271,14696044,5,4,4,4,04-06,早就听过这博物馆，就在先农坛里面，紧埃着育才学校。周三是免费日，但人并不多。十点多一点到的，正赶上志愿者来讲解，一路跟着听，学到了很多东西。老北京四合院展也在展出，还有古代佛塔展。这些都是古代匠人们智慧的结晶！真的很不错。有孩子的父母，应该带他们来。
1767271,59025641,5,4,4,3,03-30  更新于16-03-30 18:50,前面还没写完呢。
1767271,804381734,5,3,3,3,03-24,还不错，挺有历史氛围的，停留了下午～
1767271,7898988,5,4,4,4,03-11  更新于16-03-11 10:35,《走进博物馆》北京古代建筑博物馆
1767271,1811527,3,2,2,2,03-07  更新于16-03-07 14:08,很静，人少，基本每一个展厅都非常有序，估计要是夏天去的话肯定非常凉快。
1767271,18824637,4,3,3,2,02-21,帮朋友买的，不知道具体情况，随便评了4星
1767271,99459792,4,3,3,2,02-20,通过参观，对我国古代建筑有了更进一步了解，增长了见识，感受到中华民族的伟大，中华文化的博大精深。从民居到皇宫，从古代到近代，整个展览划分了几个部分，详尽地给予了介绍，有文字，有实物，有模型，通俗易懂，值得一看！
1767271,4245213,4,3,3,3,02-06,"北京古代建筑博物馆包括古代建筑实体和中国古代建筑艺术展品两部分。前者以先农坛古建筑群为展示内容。先农坛又名山川坛，是明、清两代帝王祭祀先农、山川、神只、太岁诸神的地方。始建于明永乐十八年(1420)，是明成祖迁都北京时创建的。现在保存下来的建筑主要是明嘉靖元年(1522)修建的。后者系统介绍了中国古代建筑艺术的发展历史，集中陈列于太岁殿正殿、羽殿中。馆内拥有堪称中国沙盘之最的""北京旧城模型""、中国藻井艺术孤品""北京隆福寺藻井""、按比例缩小的""北京天坛祈年殿模型""等展品，展现了中国劳动人民卓越的创造力及中国古代建筑的博大精深。 《中国古代建筑》陈列以大量的图表、照片、实物、细致精美的模型，介绍了中国古代建筑从茅茨土阶的原始状态发展到明清时代城墙高筑、布局严整的宫廷建筑。再现了我国劳动人民卓越的创造力，展示了中国古建筑悠久的历史和辉煌的成就"
1767271,30337854,5,4,4,2,01-29,天气暖和点去，要不太冷了。人很少，环境不错。
1767271,27750337,5,4,4,4,01-01,意外之喜，天太冷了，以后还会再来的
1767271,32221887,5,4,4,4,01-01,展品丰富，环境很好，宁静的夏天夏天去那比较舒服
1767271,9491119,5,3,4,3,15-12-28,相见恨晚啊。这里介绍了很多中国古代建筑的知识，可以学习到很多知识，我们所说的亭台楼阁，原来都是各有所指。第一次知道什么叫斗拱和藻井，非常不错的博物馆。学习过之后才能体会到古人对建筑装饰的讲究之处，日后看别的传统建筑才更有意味。如果有现代化一点的展示设备（比如3D投影模型，动态模型）就更好了。
