1767427,41510971,2,1,1,1,12-03,什么呀。。。。
1767427,2414632,5,4,4,4,11-20,最近在社会主义学院上课，每天都会经过中国现代文学馆。正巧有一天的课程就是参观文学馆，终于可以一探究竟了。
1767427,53593044,3,2,3,2,11-18,馆藏的东西太少了，环境不错。A座是长征的展览，C座是现代文学的展览。登记一下身份证即可。
1767427,4200487,3,3,3,2,11-03,在社会主义学院学习，由于老公来看我，于是中午两个人就来这里逛逛，消磨一下时间，其实也不是特意过来的，是压马路的时候，走着走着突然发现的。第一个展览是长征题材的，门口的老大爷态度和蔼，看样子就像一个老学究，还告诉我们后边还有两个展馆。然后在里面绕了会儿，去看另外的港澳台展馆。就看见前台的两位女士，污言秽语的聊着家庭琐事，明明是一个很高雅的地方，瞬间弱爆了。展馆里面的男士态度也不和蔼一会儿让存包一会儿着不让去粑粑让去。我透过他的西装看到了他手臂上的纹身，明明就是个小混混，装什么装啊？呵呵 我觉得还得上了岁数的人来着工作，年轻人真不行。家里没关系谁信啊 大爷服务给五星！其他人统统一颗星！所以综合也就服务三颗星吧！
1767427,54470615,5,4,4,4,10-14,【中国现代文学馆】 偏远到没朋友的展馆，芍药居下地铁走了一公里才到。总体感觉不错，适合深度文学爱好者，C馆第一展厅尤其的好。布展按时间线走的，作家流派介绍的很系统，有放大版的旧照片，很多初版的作品集，手稿书信原件等，作家们的书房也有还原。我的记忆认知在细节处得到了补充，尤其难得把名字和脸对上了号！几点有意思的1.文学革命自诗歌始--是梁启超先生提出的观点，清末大家很多，他们身份多重是学者 革命家，士大夫精神的延续。2.第一次读到秋瑾 的《宝刀歌》，也终于理解她在文坛的位置为何如此的高。通篇表达了 “虽九死其犹未悔 ”的拳拳爱国之心，报国之情 ，其气魄不输男儿。3.陈寅恪先生果真是大才！学贯中西，他深造的几所老牌大学专攻的都是王牌专业，特别厉害！4.“情僧”苏曼殊 留学时学读的军校，当军事家被培养的。怪不得他之后的作品里浪漫情怀的软中还有坚韧果敢的硬气。5.北大红楼的复现，旧址在东四 中国美术馆附近，很值得一逛，五四运动相关的展品很丰富。6.我是知道 李叔同先生早年排演话剧， 扮过茶花女，倒是今天第一次看到他的剧照 ，没想到扮相这么好，腰特别细！7.和 郭沫若故居 鲁迅博物馆 内容部分重合，部分原价还是要去这两个地方看。8.发现矛盾先生的印章上刻字红楼梦相关内容，看来这部作品对他影响很深 9.除了话剧外，文学家们还在创作了很多京剧剧本，如白蛇传 桃花扇 10.季羡林先生早年和吴组缃 李长之 林庚 并称 清华四剑客，印象了老先生总是和北大燕园绑一起，没想到是清华的高材生。11.最后的新时代文学 百花齐放主题里，海外华文文坛部分居然没有龙应台先生我不服！戏剧部分没有赖声川我不服！想找留言簿提意见，结果服务台大姐告诉我暂时没有。最后整个馆外面风景也特别好，还有湖和很多银杏树，等天气晴好，树叶变黄的时候肯定特别美，有机会再去吧～
1767427,796988251,4,3,3,3,10-07,【参观时间和要求】中国现代文学馆的交通还算便利，坐公交119路可以直达。文学馆的开放时间有点特别，它是每周一闭馆，其他各天开放。需要提供本人身份证原件，方可入内。
1767427,29229057,4,4,4,4,08-21,很安静雅致的地方 周末来逛逛 人不多
1767427,3000226,4,3,4,3,07-05,属于小众博物馆之一，人很少，很轻静，适合气定神闲，且对中国文学尤其是现代文学史感兴趣的朋友。
1767427,37205019,4,3,3,3,03-27,环境很好，有树木和小公园，整体挺空旷的，然后展品没多少有趣的。有时会有小孩来参观。
1767427,30567729,1,0,4,0,03-22,环境五颗星，但内容只能给一星。罗列的作家多如繁星但内容空无一物，所谓的对电影《武训传》及俞平伯评《红楼梦》的批判是否正确？从66开始明显的作者及作品断代因何而起？76之后的伤痕文学反思文学有什么值得思考？馆里一概没有。
1767427,11420177,4,3,3,3,03-07  更新于16-03-07 21:26,这家展览馆一直是门庭冷落，人烟稀少。很多次想进去看看，但都因为没见过有人进去而放弃。终于有机会去了一次，不用门票但需要出示身份证。不让带包，外面有存包处。里面的展馆很大，很静，偌大一个展馆，只有我们两个人参观。目前还是抗日文学主题的展览，还能看到有很多作家的手稿，藏书，还原他们书房的样子，很生动。环境挺好的，有空可以经常来看看。
1767427,19102346,5,4,4,4,02-24,没看到什么展品，不要门票，只登记身份证，可能是去的时间不对
1767427,21241393,5,4,4,4,02-16,触动最大的竟然是胡适，大帅哥一枚呀。还有就是很多手稿，感叹民国时代的才子佳人们，今天离文学似乎太远，网络写手？@¥！？藏书很多可惜只供参观，没有阅览更没有借阅，好可惜那么多藏书全锁在柜子里蒙尘。
1767427,757212622,5,4,4,4,02-07  更新于16-02-07 17:37,学校在寒假留的任务去现代文学馆，进去要用身份证，我和同学我们两个去的，只要我一个身份证登记就行。还要存包，有一个小屋子里有专门的存包柜。
1767427,4245213,4,3,3,3,02-06,中国现代文学馆是国家级重点文化单位，是中国第一座、也是目前世界最大的文学博物馆。这里主要展示中国现当代文学发展史以及重要作家、文学流派的文学成就，是现当代文学研究的阵地。
1767427,33382649,5,4,4,4,01-13,这是我去过的最安静的展馆，两座展馆的游人加起来不超过3个。巴金先生晚年的心血，如今却正是门前冷落。
1767427,186279420,5,4,4,4,15-08-11,环境优雅，A栋和C栋两栋建筑对外开放。处处能体现出锦绣之心，细节美得不可方物。唯一遗憾的是：慢递邮局不开放。
1767427,6696946,4,3,3,4,15-07-26,纪念抗日战争胜利70周年，我们特意来首都北京，专程去看“血肉筑起的长城”抗战中的文学“展览。中国的抗日战争是世界反法西斯战争的重要组成部分，中国人民为此付出了巨大的代价。在严峻的历史形势下，文学担负起唤起民众、实现民族救亡的使命。
1767427,9873292,5,4,4,4,15-07-26  更新于07-26 07:12,上周六得空来#中国现代文学馆#看看：当天只有A座和C座有展览，故特意去了这两幢楼。馆内外修建得别有用心，可惜人丁稀少，枉费国家的投入。入门存包，饮料绝对不可带入。里面的特勤人员态度很好。
1767427,776854005,5,4,4,4,15-07-17  更新于07-17 10:58,今天和老妈还有从加拿大回来探亲的老姐来文学馆参观抗日战争展览，外面下着雨，因为天气的缘故，展览馆里就我们几个人，哈哈。展厅很大，按照抗战时间顺序展出了很多很有价值的内容，一共有二层。很受教育，历史永远铭记在我们心里，永远无法抹去。
1767427,39497651,3,2,2,2,15-06-28,从外面经过好多次 但是从来没进去过 因为看起来很神秘 很高不可攀的样子 环境很是优雅 建筑也蛮有特点～这次抱着试试看的心态问了保安可不可以进去参观 回答说要刷一下身份证就行～里面应该是有一个作家的什么展吧 不太熟悉 我们只看了诸如追溯历史的一些文人的简介 还有国内外 近现代 各种题材作品的作家的概况～但是人比较少 工作人员和安保都比参观的人多 让我有点不自在 他们一趟一趟的巡逻 有种如临大敌的感觉...不过里面的氛围倒是蛮好的
1767427,3859207,4,3,3,1,15-06-16,由巴金倡导的“中国现代文学馆”开始于1982年，最初的馆址在西边的万寿寺。后来选取新址，就是现在的芍药居。
1767427,7297305,4,3,3,3,15-01-13,建筑不错，内部有花园和池塘，人不多也适合散步。
1767427,53486766,4,0,0,0,15-01-11,环境不错，人极少，很清静。适合带孩子来学习一下。
1767427,7898988,4,0,0,0,15-01-02,《走进博物馆》中国现代文学馆
1767427,38541406,1,0,0,0,14-09-12,三點半去的，正門對著A舘。轉了一圈空空如也什麽都沒有，院裏拍了幾張玉蘭種子的照片。然後問保安怎麽沒展品，保安愛答不理的，問了兩遍，保安說在C舘。然後去C舘，剛四點，看門的倆女的說下班了，下次再來。說的輕巧，大老遠跑一趟還沒到下班呢跟我說下班了，讓我下次再去。感情她上嘴唇一碰下嘴唇說的容易。
1767427,2578400,3,0,0,0,14-09-07,久居北京，因为听讲座才第一次去这里。环境很好，有个小湖，草坪中点缀着作家的雕像。可以免费参观，但是里面的作家良莠不齐，特别是港澳台的部分，基本是捐赠的都能上墙，周励这样的也算作家？
1767427,98619474,5,0,0,0,14-08-16,里面好大啊，就是有点空荡荡的东西不是很多，特别适合喜欢安静的人去。总的来说还是不错的。
1767427,98189453,4,0,0,0,14-08-10,这是一个不大的博物馆，人很少，很清静，有现代文化作品，来陶野一下情超还是不错的。
1767427,1378160,5,0,0,0,14-07-23,很久以前去过，里面的展览很好看，环境也很好。
1767427,31024008,4,0,0,0,14-06-02,位于亚运村附近的一家文学博物馆，据说也是世界上最大的一家文学博物馆，馆内有很多大师的名作，环境也非常好。
1767427,22934200,5,0,0,0,14-05-29,我最爱的文学馆~周末经常有讲座进行，进去了很安静，听讲座的话要早去。C座的展馆很不错，记录了近现代文学的发展史，很多实物以及文人真迹。
1767427,56116156,4,0,0,0,14-04-15,在它刚刚开张的时候就来过一回，怎么说呢，觉得文学这个东西还是更适合一人静静躲在墙角里享受，不论是作品本身，还是关于作者的生平轶事。这样把作者的创作背景和作品特点陈列出来大家一起观瞻觉得反而看不太进去。
1767427,20378162,5,0,0,0,14-02-08,非常大的博物馆，设计得很好，只是好像内容有些少了，只有C座开放。
