19130561,2516806,4,3,3,2,11-23,地铁上来就是，交通很方便。
19130561,102765447,4,3,3,3,11-12,位于国家图书馆内，甲骨文（上午10点讲解），敦煌佛书壁画（下午两点讲解，不听是不懂的）还有各种名人手稿，甲骨文展览很漂亮，可以顺带逛逛图书馆 免费 国家图书馆下车
19130561,848052411,5,3,4,3,10-20  更新于16-10-24 21:42,参观者很少，内容多与古代文化相关典籍，四楼还有傅雷等文学工作者的介绍和手稿。
19130561,4941480,5,4,4,4,10-16,孩子学校组织去看甲骨文，没看够，又自己去了一次，不用付钱的，很学知识
19130561,48372527,5,4,4,3,09-01,当初去国家典籍博物馆还是因为有一个有关正定历史文化展览才去的，去了之后发现原来国家典籍博物馆是利用了国家图书馆南区的馆舍。不过借用了国图的底蕴和气氛，还是挺不错的。常设展览主要是古代到近代各种有关典籍的展览。除了图片，还有很多实物展览，自己最感兴趣的主要是名家们的手稿，让人很是感兴趣。来国家典籍博物馆的人不是很多，转起来还是感觉很清净的。可惜自己对于典籍这块儿不是很熟悉，有点外行看热闹的感觉。转完了还可以从内部直接转到国图里面去。挺不错的.
19130561,37693714,4,3,4,2,08-13,竟然不能背包进去，还能更小心眼一点吗？
19130561,52579163,4,4,3,2,07-28,这个地方也是新开的吧？里面安静、整洁、小而美，展览的东西很棒，大开眼界，奠基资料的原稿很多啦，氛围也好，介绍倒是有太多错别字，能不能改改啊……人员的知识储备说实在的也不大过关……素质存疑啊。然后不定期举办各种主题展览，也有常年开着的，人也是so多，大部分可以遵守规则吧。然后大包的话也是得存，带电脑的话也是可以跟人家要个包带进去。还有啥，对了里面也开讲座哦，所以也会有so多人来听，大爷大妈和年轻人都会来，不过说实在的边缘爱好者居多……（所以讲座本身级别较低啦）
19130561,20789128,5,4,4,3,06-20,超一流环境（国图标准可想而知），展览还好啦，最棒的是甲骨文展览，展厅一股魔幻风。
19130561,13206431,5,4,4,4,04-23,来这里借书，顺便参展，纪念任继愈先生诞辰100周年
19130561,867794430,5,4,4,4,04-19,跟妈妈来的。真的很不错几天前去的了忘记点评
19130561,7898988,3,2,2,2,04-14  更新于16-04-14 10:19,《走进博物馆》国家典籍博物馆
19130561,4245213,4,3,3,3,02-06,国家典籍博物馆，于2012年7月经中央编制委员会办公室批复国家图书馆加挂牌子成立，国家图书馆同时成为国家典籍博物馆;位于国家图书馆总馆南区。将于2014年9月9日国家图书馆105岁生日当天正式开放。该馆是我国首家典籍博物馆，为国图增加了一种全新的图书典籍阅览形式。从2014年8月1日起，国家典籍博物馆将开始接受参观。
19130561,539914,4,3,3,2,15-12-20  更新于12-20 10:06,二楼的展厅好于一层，确实国图占便益，有不少名人的书信、原稿，就是灯光暗，还可以座一上午看看书，北京的博物馆里凡事免费的，投入都比较大，所以值得一逛。
19130561,25436176,5,4,4,4,15-12-05  更新于12-05 13:31,交通很方便，就在北京图书馆地铁站出来就是，特别是我要在北京西站坐车，提前两个小时去这里参观，出来坐9号线就到车站了，展馆也有大包寄存，实在是候车首选。这次看了古代典籍展，太行山摄影和甲骨文展，匆匆一瞥，没有看得太仔细，下次还会来。
19130561,8529676,4,3,3,3,15-11-21,环境上佳，门可罗雀，一对年轻男女在讨论佛经内容，需要相当修养才能欣赏
19130561,2579823,5,4,4,4,15-10-30,原国家图书馆更新改造之后以新面目崭新亮相，也就是现在光芒万丈的“国家典籍博物馆”啦！
19130561,17723160,5,4,4,4,15-10-30  更新于10-30 01:00,免费参观，大包需寄存，不能带水进馆，里面好像有饮水机，竟然可拍照（好像没人轰我）。不愧是国家典籍博物馆东西太多看几小时估计看不完，虽然没有国家博物馆给看一天的情况，但去的时候也要有点心里准备，要是几个厅都开的话，建议还是饭后再去。。。展品种类其在太多，像敦煌遗书，名家手稿什么的，其中中国古代典籍简史，非常适合孩子去的地方，好多考点，看一遍可让孩子复习复习（其实不去的话，在官网上也有全部图文介绍=A=）
19130561,4594997,4,0,0,0,14-12-25,九个展厅同时开幕，实在是一大盛事。
19130561,37492264,5,0,0,0,14-12-14,很有感觉的博物馆，凭有效证件领票入场参观。展品很棒
19130561,3098556,5,0,0,0,14-09-21,"典籍博物馆装修准备了两年多,于2014年9月9日正式免费向公众开业~"
