14739923,30133978,5,0,0,0,12-08,不错，不错，就是优惠再多点就好了。
14739923,817202479,5,0,0,0,12-08,买的两人票290，参观完全部的蜡像大约花了一个半小时，好评～体育人物哪儿看到了小贝和梅西😍，邓超这个有点逗比了哈哈。好多蜡像旁边都有一些衣服可以穿上在拍照。霓凰郡主那儿的角落里有胡歌翻牌牌的桌子和牌牌，被我搬出来以后我们后面的几波人都去坐那拍照了哈哈。愉快的体验
14739923,752123206,5,0,0,0,12-05,挺真的，当时票是提前2小时团购的。还有提前一天团购的更便宜。
14739923,142101565,5,0,0,0,12-05,我们去的早，人少，女儿很喜欢，主要是可以随便触摸，有几位做的不大像。
14739923,758421952,5,0,0,0,12-04,最像的就是杨幂了！给她拍照人的特别多！布拉德皮特和安吉丽娜朱莉得回不是挽着手腕，这离婚了还得掰开😜。卷福和谢耳朵也非常像！在单反里就没传。还有夏天去一定要多穿点，真冷啊。还好是这个季节。
14739923,1049567401,4,0,0,0,12-04,当然是冲着我鹿去的啊！
14739923,141278218,5,0,0,0,12-03,和朋友去的玩的很开心就是检票的时候有点慢，其他的都还好里面服务人员很热情，入口很不起眼但里面的名人很不错很逼真，还可以做蜡手，很多蜡像边还有小道具，朋友们就是拍照要确保电池电量够用啊，地方不是很大消磨时间也够玩一下午的，很不错的地方
14739923,19723203,5,0,0,0,12-02  更新于16-12-02 10:54,团购还是很合适的！国际巨星做得很逼真！
14739923,1099472171,5,0,0,0,12-01,挺不错的。但是蜡人再怎么做还是和真人有区别的。我想晚上自己在里面肯定很恐怖。
14739923,17772466,5,0,0,0,11-28,特别好，每个明星都活灵活现，，做的非常非常想，有体育明星，电影明星和和歌星，还有各个领域的名人，真的让我眼界大开，我和普都合了影，哈哈，感觉棒棒哒，95一个人，在驴妈妈上定的票，非常方便，蜡像馆做落在前门，也非常好找
14739923,1009197318,4,0,0,0,11-26,本来没有打算来这里，后来路过这里就想着顺便进来看看吧，位置挺便利的，很好找，就是自我感觉门票有点小贵，总体感觉还可以，装修不错，蜡像也都很逼真，适合照相，这里是爱照相的人的不错的选择，平时没有机会不能总是追星，在这里看看也不错😊
