3669538,948573,3,1,3,3,11-10,单位组织的集体参观，长安街边的路标指示很清楚，所以比较容易的到位了。博物馆环境不错，楼层高，光线明亮，里面的色彩搭配也给人清新的感觉。一层是临时展馆，二层为儿童馆，三层是儿童体验区，四-五层是妇女馆，六层是民族服饰展区。博物馆免费参观，可以网上or电话提前预约，到时候凭身份证领票。
3669538,2340572,5,4,4,4,10-31,计划中并没有，路过顺便一览，发现真是意外之喜。展览馆的建筑很有特点，内部的空间感让人记忆深刻。展品丰富，展览的内容详实，一路走过感觉很有教育意义，特别适合一家人带着小朋友参观的那种。我个人非常偏爱最上面一层的服饰展览，用美轮美奂来形容那些服饰一点都不为过，还有珍贵的革丝长卷。三代儿童房的对比，更是让人会心一笑。有一个手作的临展，都是漂亮，但是上升不到艺术品的层次，如果要把日常器物当做工艺品售卖，我觉得现在的手作之路似乎走岔道了。
3669538,2103066,3,2,2,1,10-13,之前朋友推荐，终于来拔草，里面远没有外观那么炫酷！周二过来的，来早了，门口等了十分钟，终于有个小姑娘来开门、登记、换票！一个身份证能换三四张票，好多都是附近的老人带着孩子来。里面有四层，挺大的，充气城堡没开，只有一个万花筒能看看。可能孩子还小，对大部分展览都不感兴趣！明明里面有好多车位，现在都成内部的了，要把车停在边上一个大厦的收费停车场，不理解！
3669538,4636101,3,3,4,2,10-10,展览作品比较丰富多彩，能够回到小时候……环境非常赞，而且空间很大，适合带小朋友参观，可是不知为何母婴室关闭了，就连三层位置的儿童游乐区也取消了！只想说便利设施没有了……不知道为什么，至于服务全程感觉大厅内工作人员不知道都去了哪里～空荡荡的只有游客自己欣赏，还有就是一些施工人员
3669538,3976424,5,4,4,4,09-18,离单位很近，趁着中午过来溜达下。有不少临时展览，很不错。
3669538,848052411,4,3,3,3,09-13  更新于16-09-13 20:08,与想象的很不同，好大，人好少，感觉是挺适合妈妈带小孩来的那种博物馆。
3669538,1263982,3,2,4,3,08-15,就在长安街上，建国门往西一点就是！之前看网上说的有儿童展示馆、玩具体验馆......停！就奔着这个玩具体验馆去的！
3669538,11713778,5,3,4,3,07-30,第一次去妇女儿童博物馆，宽敞明亮干净大气。展馆很多包括古代儿童、近代儿童、当代儿童馆；古代妇女、近代妇女、当代妇女馆；妇女艺术馆；妇女服饰馆。展馆布置有序，按照时代沿革展现了妇女儿童生活环境、社会地位变迁。
3669538,4733136,5,4,4,4,07-29,凭身份证可以免费领票，里面人特别少，展品是从古至今品类繁多，还有很多雕塑，孩子从各种典故中也能学到点东西。顶层有56个民族的各式衣服展览，带孩子来看看还是挺不错的，从楼梯上来还可以看到很多万花筒，特别漂亮。以前三层的充气城堡和积木拼插等玩的项目都取消了，所以孩子真的很少。里面空调很凉，最好给孩子适当带个薄外套。
3669538,141300837,4,3,4,3,07-16,因为暑假开始了，担心那些知名的场馆会人多，又被幼儿园老师告知近期手足口多发，不要去人群聚集的场所。所以在大众点评上搜索后，选择来中国妇女儿童博物馆继续我和闺女的博物馆之旅。
3669538,1145308,4,2,3,2,05-18  更新于16-05-25 19:50,推荐一下这里，免费的博物馆，周一闭馆。有些固定陈列的馆，没什么新意，也有短期的展，看运气喽！三楼是孩子可以玩的区域，也有些展示。参观的游客不多，可能知道的人少。一般连玩带看两个小时足够，胜在人少，适合学前小朋友，可停车。我们骑车去的也方便的。比不上老牛，科技馆，期望值不要太高就好啦！
3669538,39657113,5,4,4,4,05-22,路过去看了看，馆里面高端大气，干净整洁，服务人员很热情，就是参观的人不多，可以看看里面的妇女儿童发展史。只是没有儿童游乐设施，太小的小朋友可能不太感兴趣吧
3669538,3643539,1,0,0,0,05-22,太差了，看得都想睡觉，确实人少，因为太差了！没有停车场不说，最可气的是：妇女儿童博物馆的母婴室竟然上锁不让用！真是讽刺！太讽刺了！白废了这大名声与地理位置！太差了！除了人少，没有任何优点！
3669538,7705723,4,3,3,3,05-13,【位置】位于东长安街北侧，云状流线型建筑，一眼便可以找到。在周围建筑中，非常容易找到。
3669538,482697,5,3,3,2,04-28,去年去过一次，很不错，一共6层，456是妇女馆，23是儿童馆，那个时候3层儿童玩具馆正在装修。这次赶上一个特展，现在官网预约，当天门口取票，20元，儿童免费。提前到了一会儿，本想去别的馆再转转的，结果小朋友一下被特展馆门口的充气城堡吸引了，一脑袋就扎进去玩儿了。还好，快到时间的时候有工作人员组织排队。展览控制进场人数，场馆里面不挤，基本每个项目都能玩上。其他展馆都很清静，尤其是6层的民族服饰展，灯光比较暗，显得展柜里的模特有点恐怖。
3669538,2718075,3,2,3,2,04-21,妇儿博物馆举办加拿大数字游戏展，跟风约了两张票。这个展到四月初就结束了，平时妇儿博物馆是免费参观的。
3669538,6732499,4,3,3,3,04-17,特别好的一个博物馆。服装展品部分很惊艳。儿童体验部分孩子参与得也很开心。
3669538,2797593,4,3,3,2,04-03,今天有个儿童游乐数字展，无奈孩子太小，里面的项目都玩不了，但是有个充气城堡，宝宝玩嗨了！展览馆人少清净，还有志愿者义务讲解。2小时20。
3669538,589388,4,4,4,4,03-31,共六层，一层临时展厅，举办会议，讲座。二楼，近现代儿童展厅，二楼到三楼连接楼梯可看万花筒，貌似有三个。三楼有临时装置互动展，20门票，提前官网预订，门口充气城堡可玩。四楼，五楼，妇女发展史。六楼，56个少数民族的服饰展，以及绣品展。这是全展厅最值得一看的，服饰精美程度堪比北服的服饰博物馆。全馆比较热，有点不通气的热，不适宜长期观展。
3669538,142266734,5,4,4,4,03-15,中国妇女儿童博物馆位于东长安街北侧，进入政协路继续往北走几百米就到了，博物馆的建筑外立面是大曲线云卷状很独特，在周围建筑群中很是抢眼。内部空间宽敞明亮，展厅内分六层，妇女馆、女性艺术馆、女性服饰馆、国际友谊馆、儿童馆、儿童体验馆、儿童玩具馆。目前馆内三层有个儿童数字化空间展，全都是电子、声光、体感方面的游戏设备，临展到4月6号结束，每周一闭馆，其他时间分上午和下午两场，每场2小时，这个展览是收费项目，20元包括一大一小，临展入口的充气城堡是必须购买加展票的孩子才可以玩的，室内超热，建议增设售卖冷饮柜台，想来参观要先在官网上预约场次，如果打算玩一天，就得准备2个身份证预约了，预约成功后一定要保留预约码，可以拍照保存，展馆右侧绿化带的小房间是验证预约码和领取免费票的地方，我们第一次就没有保留预约码，无法入场，后来等到有人取消预约才有机会进入三层的这个临展，还好没有白跑一趟。除了收费项目，其他的展览区域都是免费的，整个场馆设计高雅、时尚、大气，不得不说这是一个增长知识，陶冶情操的最佳场所。
3669538,117782850,4,3,3,3,02-29,这里需要网上预约的，凭身份证进馆，一个大人可以带一个孩子，馆内环境不错，建筑也特别有创意，因为去的时候有活动，所以孩子们还有的玩，上面是妇女博物馆，下面是儿童博物馆，多功能厅不能参观，三楼有小朋友玩的充气堡
3669538,626594,4,3,3,3,02-25,居然隐藏在长安街后如此之漂亮之高大上的博物馆 凭证件免费参观 话说北京很多新兴的博物馆真是一个学习休闲的场所
3669538,38187257,5,4,4,4,02-12,孩子们玩儿高兴，环境极佳！特别是现代儿童展品厅，生动形象有意义。70后对小竹车还有印象没
3669538,59291,5,4,4,4,02-10  更新于16-02-10 15:38,大年初三偶然发现的，果断进入，这里是免费参观，凭身份证登记进入。
3669538,4245213,4,3,3,3,02-06,中国妇女儿童博物馆作为我国首家以妇女儿童为主题的国家级专题博物馆，以其独具特色的展陈内容、宏大的建设规模和完善的功能设施为我国妇女儿童事业增添了新的教育阵地，为博物馆百花园增添了一朵靓丽奇葩。
3669538,809543826,5,4,4,4,01-22,这么好的博物馆怎么没多少人？上次去的时候一楼是格林童话展览，都是真的展品，不像其他博物馆会展览复制品。
3669538,16110884,3,2,4,1,01-01,没什么可看的，环境挺好，玩具馆没开
3669538,139691335,3,1,2,1,15-02-15  更新于11-18 10:59,建筑很酷，展览很简陋，过于陈旧，不跟时代啊！如果顺路可以看看，毕竟免费吗...
3669538,36292468,4,3,3,3,15-11-16,不需要门票，在门口用身份证换票～去的时候三楼玩具馆在装修 不然估计会有很多孩子。馆藏大部分是复制品，东西不太多，但还挺有意思的。静不下心的游客就不要去看了 看了也看不进去。。。
3669538,16911811,5,4,4,4,15-10-24,妇女儿童博物馆是一座比较新的博物馆，2010年才对外开放。这是我国第一座以妇女儿童为主题的国家级博物馆，馆藏主要是展示各个时期妇女儿童的地位、生活状况等等，不是还会有一些特展。同时要提到的是，博物馆的建筑外形很独特，在周围建筑中很是抢眼。长安街上有路标提示，到达很方便。
3669538,180252147,1,0,1,0,15-10-24,昨天刚去的，里面一直在装修乱糟糟的，儿童馆什么都没有，装修装修装修，一楼有几个字画，二三楼装修的装修就有几个摆件，无趣无意义个人建议，既然装修就应该整顿休息，省得有人大老远去还白走一趟、非常不值得去的一次，简单拍了几张照片！证明是实地去过了！非常不好不好不好
3669538,4484041,5,4,4,4,15-10-03,就在酒店边上，不用排队！去看看～发现很多书是我外公年代的！感觉好亲切！因为外公也有很多藏书，我小时候一直拿来看。
3669538,56209640,5,4,4,4,15-09-29,恩，有点为了博物而博物的感觉，图片之类平面展品用的多，果然还是单位组织参观常去的地方吧
3669538,115189785,5,4,4,1,15-09-25  更新于09-25 12:42,博物馆很大有六层，博物馆人很少，近期玩具馆在装修。
3669538,11427986,4,4,4,3,15-08-15  更新于08-15 16:47,博物馆人很少，展品也很少，不喜欢人多拥挤的地方的话，这里倒是一个好去处。原来的儿童玩具馆取消了，很可惜，没看到。
3669538,43329265,3,3,4,4,15-04-24,挺好玩的。。。尤其民族服装展览！
3669538,4038317,3,2,2,2,15-04-13,这是一家专门为妇女儿童开设的博物馆，高大上，由于这一特点，只有妇女节、儿童节这两个日子访客集中爆发，主要是单位组织活动居多，一层是主体性临展，目前是家风展，二次是儿童馆，4层是少数民族服饰馆，挺好看，讲解员大都是不拿一毛报酬的中老年志愿者，她们用自己的热忱去诠释着展馆内一个个精彩的真实故事，她们是展馆的明星，我打心底里敬重、佩服这些默默坚守的草根明星们。
3669538,4730236,3,1,2,2,15-04-06,乏善可陈，有点浪费了这么好的地段。。
3669538,1457035,4,3,3,2,15-03-19,两年前去看的旗袍展，好友里最近有点评这家，把这个刷出来了。
3669538,58144320,5,4,4,3,15-03-17,地方大，环境整洁，展品也非常吸引人，三月八号去女性是免费的，尤其喜欢少数民族女装展，非常漂亮。
3669538,18792590,3,1,3,3,15-03-15,地理位置和馆建都不错 但是里面的陈列品真是乏善可陈 除了五十六个民族的服饰还有点儿意思意外 其他都比较无聊 而且没有什么好东西 都是哪种文字介绍 展品很少 真品也很少 幸好是免费的
3669538,4234463,3,0,0,0,14-10-19  更新于10-19 10:14,建筑外观大气精美，匠心独运。可惜内部的展览乏善可陈，除了一层的临展时有惊喜，昨天是安徒生诞辰一百周年展览。安徒生睡过的床，用过的皮箱，坐过的丝绒面椅子，好玩的剪纸以及丹麦女王联合JJ film制作的《野天鹅》全天播放，都让我足足耗费了一个半小时驻足欣赏。真是太棒了，安徒生哥哥，是多么了不起的人啊，生活如此艰辛，无论际遇如何坎坷，永远保持那么富有的想象力，才令人赞叹。
3669538,8707036,4,0,0,0,14-08-27,竟然从来没有来过，外观很不错，流水形的设计据说是为了体现妇女的温柔。啊哈哈，里面现在有十姐妹刺绣展。
3669538,30804465,5,0,0,0,14-08-01  更新于08-01 10:38,博物馆环境太棒了。高大 ，敞亮，宽敞，时尚，高雅。在这里参观实在是一种享受。在享受的同时，了解历史，增长知识，陶冶情操，修养身心。特别适合老人带小孩参观，因为免票，可以多次来。内容很多，一次看不完的。6楼的国际友谊馆小朋友一定爱看。
3669538,13432975,5,0,0,0,14-06-06,下面三层介绍儿童，上面三层介绍妇女相关的知识，不错，还有很多科普性的儿童体验区和乐高玩具的体验区，上面三层也不错，增长的不少知识，可以来看看
3669538,697247,3,0,0,0,14-05-15,博物馆建筑比较有特色，似乎和东边的一个酒店共用一个楼。大堂挑高空间，自然采光。所以4层以上有点热。旋转上升的白色楼梯很不错。所有的电梯都是感应的，节电。
3669538,2057335,4,0,0,0,13-12-23,外型很有设计感，在中纺大厦后面。二三楼是儿童，四到六楼是女性主题。一楼现在是新世纪新女性全国摄影展挺好看
3669538,38522652,5,0,0,0,13-12-18,"学生们都开学啦，我到这里来参观，在门口用身份证换张票。新大楼盖的很好里面非常的大，1--6层做电梯可上下。1层是多功能厅，2,3层都是儿童厅，从古到今讲述儿童成长，还有儿童玩具厅，体验厅，如果有儿童带他们到这里来，绝对是一个非常好的选择。4.5.6层都是妇女厅，古今中外讲述非常的全面基本都是图片展览，还有少数民族的服饰实物展，就是我去的时候集中空调机发出的声音好大，灯光不是很亮，里面参观的人又少，有点怕怕啊！里面的环境非常好，窗户大玻璃明，到处是花啊树的，很舒适。"
3669538,1766738,4,0,0,0,13-10-12,免费参观，在门口领票
