3104869,57250794,4,3,3,4,10-27,去的是延庆野鸭湖国家湿地公园，博物馆就在旁边，是免费的，建议自驾解决，比较远，公交站多且单一，门票可以现场团购，成人五十元一张，老人学生等是二十五元半价，风景不错，绿头鸭很多，绕糊一周大概需要一个多小时，可乘船，貌似十二月起闭园。
3104869,59907484,4,3,3,3,10-09,第一次来野鸭湖玩。在官厅水库边上？具体位置不知道，天气比较凉，在门口看到湿地博物馆就进来了，里面还有导游讲解，非常不错！免费蹭了讲解，说的很细致！里面介绍了湿地知识！比如国内的湿地分布，世界湿地分布等等！再就是湿地生态系统的价值和结构！当然最主要的还是野鸭湖的湿地介绍！对了，里面还有很多动物标本，各种鸟类，分得很细，鹤科类，鹰科类，鸭科类，鹭科类！太多了！长见识！值得来一次！
3104869,79889626,4,4,4,3,07-14,这是进入野鸭湖景区之前路过的，就在停车场北边一点，主路西侧，是免费开放的。整体白色，外形有点超现代主义美感，规模不小，入口却不大，好像里面藏了很多珍宝是的😁
3104869,41211795,3,1,1,1,04-08,很小的一个展览馆，就在公园门外，免费，可看的东西不多，鸟类标本倒是不少
3104869,46606836,3,2,2,2,15-11-29,博物馆坐落在野鸭湖停车场到公园大门之间，免费参观，有一些鸟的标本和昆虫的模型，在回停车场的时候，顺便去看了看，可以增长知识。
3104869,34652633,3,2,2,2,15-09-17,15.09.17这个博物馆就在公园的入口处外面，免费参观，有湿地的鸟类，植物，昆虫等标本。游人不多，入口处标志不明显，很多人容易忽略。
3104869,2232271,2,2,1,0,15-08-03  更新于08-03 16:28,在野鸭湖门口，免费的博物馆，设施和展品陈旧，没有讲解员讲解，10分钟就能转完
3104869,5530158,3,2,2,2,15-08-02,在野鸭湖国家湿地公园大门口左侧，2007年6月正式对外开放，是华北地区首座湿地博物馆。博物馆展厅由序厅、走进野鸭湖湿地、认识湿地、环幕影厅、鸟类标本展厅和临时展厅组成。各种标本很栩栩如生。我们大概转了十多分钟就出来了，真羡慕这里的工作人员。工作环境清净。里面有个野鸭湖湿地从环境遭到破坏，到环境逐渐保护恢复的变化模型。很有感触，保护环境，人人有责。
3104869,124636789,3,2,2,2,15-07-06,这个博物馆是免费的，面积不大，10~20分钟逛完。里面的标本不算很多，保存的都挺完好。去公园之前可以先来这里转转，再去。
3104869,1975686,3,2,1,1,15-06-15,在野鸭湖湿地公园的旁边，这博物馆是免费的，听导游说是凭野鸭湖公园门票才能进去，可实际直接走就进去了，而且博物馆里头也没看见工作人员，里面设施也很陈旧，地方很小，有很多鸭子，鹰，鸟，鹅之类的标本，标本感觉常年没人打理，都落了厚厚的一层灰尘了，也没有任何讲解人员，也就是大家觉得里面很凉快，过来乘凉的吧。。
3104869,6434531,5,4,3,3,15-05-17,必须要为这个博物馆点个赞，免费的博物馆能做成这样，是很不错了。
3104869,4731658,3,0,0,0,14-10-19,就在野鸭湖湿地公园入口前面，是个免费开放的展览馆，里面有各种鸟类的标本，也有一些昆虫的，还有个小小电影院，不过我们去的太晚了，电影院已经关了，还有一些拼图供人拼着玩的，但有的已经坏了，有的也残缺不全了，希望能及时维修。
3104869,2975782,4,0,0,0,14-10-15,最适合和孩子一起去了，骑车环湖是最好的项目，走着有点太远了。
3104869,25332839,5,0,0,0,14-08-22,太美了！一定要租自行车沿着环湖路骑一大圈，风景各不相同。适合情侣，亲子。
3104869,7538050,4,0,0,0,14-05-05,不错的湿地博物馆，适合带孩子来，科普一下很长知识，内容很丰富，有适合孩子动手的区域，如拼图，就是讲解的没有，或许不是团体就没有吧。如果能定时讲解就更好了
3104869,6627656,2,0,0,0,14-05-03,"野鸭湖湿地公园里的一个展馆,主要就是有很多鸟类标本,其实展布得还可以就是场地比较小且缺乏管理,"
3104869,4512563,5,0,0,0,14-05-02,天然环境优美，空气质量优，有不少热带动物。适合家人出行散步观光风景。
3104869,26392994,4,0,0,0,13-04-30,就是普通的一个房间，一进去里面的讲说员就来给你讲历史里面有好多鸭子的造型，塑造的很逼真，没有门票，是免费的！
3104869,4511106,4,0,0,0,13-04-22,清明时节雨纷纷，我就去游野鸭湖。因为是初春时节，花草树木还没有正式开始生长，再加上下雨，所以人很少而且鸭子也很少。外面有一个免费的博物馆，好像还不错。里面的话，现在门票是50元一个人，可以用学生证半价，北京老年证可以免费。里面有租自行车的，环游一圈也挺好玩儿的。大湖里面的鸭子都是跟着人跑的，严重怀疑里面的鸭子已经被人喂习惯了。好像有天鹅，但总是远远地看不清楚。总体来说，夏天再来应该比较好了。
3104869,4641790,2,0,0,0,10-08-01,什么都没看到，就是一大湖周围是绿地和树，有几只野鸭还没什刹海的多，里面有个博物馆，介绍野鸭湖和野鸭的照片和幻灯片，还有野鸭的标本，图片挺漂亮实际嘛也木看见，空气还是很新鲜的
